detection_id,B,G,R,nB,nG,nR,Compactness
67835967,4.5035,4.2505,6.0347,0.029,0.0258,0.0324,0.17695501477362918
67835972,2.9069,2.7706,4.159,0.0791,0.0754,0.0804,0.1963000700655754
67835981,2.7732,2.6843,3.7322,0.0245,0.0228,0.0222,0.2093793437612272
67835985,2.8971,2.745,4.0238,0.0281,0.0253,0.0285,0.22039234176969208
67835993,2.8108,2.6568,3.6445,0.0803,0.0731,0.0644,0.22039234176969208
67835998,1.2083,1.1167,2.9033,0.0108,0.0101,0.0152,0.2059488517353309
67836023,2.6595,3.0576,6.4855,0.0618,0.0715,0.12,0.15511613727099602
67836033,6.3592,6.1888,6.8929,0.0483,0.0458,0.0361,0.16317136358672749
67836048,3.0958,3.2618,6.2546,0.0854,0.0912,0.1263,0.16317136358672749
67836063,11.345,11.164,12.5022,0.0334,0.0325,0.0408,0.10832258979485408
67836072,3.7904,4.2155,8.6644,0.0803,0.0944,0.1628,0.12318763468639518
67836121,6.3093,6.3394,8.3298,0.1298,0.1277,0.1364,0.1351063003197879
67836126,7.9662,7.7915,8.4502,0.0732,0.0706,0.0597,0.14610036423614817
67836136,3.228,3.3927,6.9071,0.0353,0.0386,0.0658,0.15904183716398032
67836141,6.9937,7.0257,8.6632,0.1244,0.1235,0.1343,0.16317136358672749
67836230,5.6212,5.4074,6.6653,0.0421,0.0379,0.0427,0.18208192715442573
67836274,3.0665,2.9183,4.3143,0.022,0.0202,0.0242,0.2059488517353309
67836279,4.6546,4.5783,7.3324,0.0512,0.0527,0.0758,0.13657449043501094
67836322,4.2806,4.1395,6.1011,0.1032,0.0988,0.1094,0.16752101074657041
67836336,2.4592,2.297,3.3816,0.0881,0.0762,0.0868,0.224325293611701
67836352,3.0376,2.9543,4.4198,0.0548,0.0534,0.0593,0.1903544897796419
67836559,22.4886,22.4122,21.4893,0.1291,0.1263,0.1366,0.07853670966610296
67836564,4.0347,3.675,6.488,0.0587,0.0531,0.0786,0.15904183716398032
67836569,4.6474,4.5439,6.5088,0.0659,0.0651,0.0787,0.16978395275546265
67836574,3.8518,3.587,5.5824,0.0846,0.0771,0.0944,0.17695501477362918
67836584,3.8518,3.6471,5.2359,0.0649,0.0612,0.0673,0.1794818739290955
67836760,5.6974,5.7417,8.8107,0.0636,0.0636,0.085,0.1351063003197879
67836817,6.1526,6.0437,7.9457,0.0856,0.0844,0.1038,0.16752101074657041
67836904,9.326,9.1898,10.1508,0.0853,0.0812,0.0847,0.12440706908215582
67836919,8.4536,8.2996,10.0673,0.1245,0.1184,0.121,0.09105580497377844
67837127,16.0107,16.3425,22.9202,0.2238,0.2383,0.3336,0.08490398027194407
67837212,23.9156,23.5671,27.1723,0.3805,0.3725,0.4563,0.08055030487456037
67837231,32.5699,36.2619,61.2585,0.6541,0.7265,1.1409,0.0401477364918814
67837236,72.6821,72.3657,74.5425,0.8589,0.8386,0.9935,0.03213884397755239
67837294,20.1002,22.7074,42.2777,0.533,0.5815,0.8993,0.05635029433027713
67837299,32.9409,32.7899,39.0734,0.3494,0.3417,0.4042,0.05324636892277132
67837341,2.8598,2.7859,5.2879,0.0287,0.0279,0.0383,0.15705446369492315
67837549,2.8386,2.7334,3.7495,0.0266,0.0256,0.0266,0.224325293611701
67837554,3.1272,3.1936,3.3753,0.0116,0.0116,0.0154,0.2129260181386661
67837559,2.8423,2.9376,4.2077,0.0516,0.0513,0.0544,0.1963000700655754
67837563,3.343,3.1455,4.4468,0.0369,0.035,0.0345,0.19328157927359077
67837568,2.6959,2.4914,4.2355,0.057,0.0504,0.058,0.1903544897796419
67837578,2.2534,2.2756,3.252,0.0409,0.0401,0.0361,0.2129260181386661
67837583,4.3026,4.0284,5.5029,0.0164,0.0121,0.017,0.18208192715442573
67837608,8.5953,8.636,8.8692,0.14,0.1376,0.1258,0.15904183716398032
67837685,2.6529,2.6943,4.4332,0.0533,0.0566,0.0783,0.2059488517353309
67837690,2.4827,2.2364,3.8085,0.0861,0.0763,0.0898,0.21659487670178934
67837855,3.8295,3.8213,3.9145,0.0224,0.022,0.023,0.18475840065665078
67837861,1.8954,1.8347,3.8394,0.0089,0.0086,0.0158,0.11966865507387159
67837865,3.8734,3.861,5.5278,0.059,0.0594,0.0654,0.1794818739290955
67837869,4.8323,4.6017,5.6913,0.0287,0.0266,0.0282,0.18751471302418415
67837874,3.5927,3.5944,3.6712,0.0175,0.0175,0.0201,0.2059488517353309
67837879,2.9485,2.8689,4.1148,0.0509,0.0486,0.0534,0.16978395275546265
67837884,3.7217,3.5172,4.6568,0.0151,0.0142,0.0166,0.20262892686416292
67837894,30.3576,30.2343,27.3561,0.1458,0.142,0.1481,0.0815963233535219
67837940,3.8147,3.7422,4.771,0.0464,0.0437,0.0395,0.18751471302418415
67837945,3.9985,4.0545,4.1558,0.0291,0.0298,0.0296,0.19941430995731257
67837950,5.4581,5.2711,6.2438,0.0744,0.0707,0.0651,0.17695501477362918
67837955,6.1407,6.0779,7.0555,0.0411,0.04,0.0404,0.16978395275546265
67838050,7.0761,7.0033,8.732,0.0907,0.0894,0.1065,0.13807493637999585
67838080,3.3163,3.197,4.2961,0.045,0.044,0.0421,0.1903544897796419
67838085,4.4541,4.2326,5.6404,0.0666,0.0623,0.0643,0.19941430995731257
67838153,4.8056,4.679,5.3624,0.1915,0.1824,0.1495,0.16752101074657041
67838182,4.7819,4.6901,6.6668,0.2059,0.1981,0.2056,0.15137953892966877
67838187,9.045,8.8521,9.4921,0.062,0.0598,0.0594,0.15705446369492315
67838217,6.0731,6.0816,7.2504,0.0402,0.0388,0.0455,0.15705446369492315
67838223,5.4799,5.311,7.5102,0.1201,0.1136,0.1348,0.1495779344429456
67838229,8.3326,7.9474,9.1473,0.0979,0.0919,0.0886,0.14442151192814084
67838234,3.8604,3.9114,6.1828,0.1066,0.108,0.1085,0.14781870195462177
67838240,5.6426,5.6076,7.5821,0.0935,0.0923,0.1012,0.15511613727099602
67838258,4.2284,4.2306,7.0143,0.0923,0.0939,0.1267,0.16978395275546265
67838276,17.1202,16.7342,17.312,0.2802,0.2651,0.2497,0.09447856694680049
67838312,3.079,2.9396,4.2931,0.0978,0.0915,0.092,0.19328157927359077
67838400,2.5726,2.4381,3.821,0.0752,0.0687,0.0773,0.2059488517353309
67838526,1.5552,1.4509,2.7452,0.0483,0.0455,0.0519,0.224325293611701
67838550,3.3218,3.191,4.6012,0.0396,0.0371,0.0392,0.19328157927359077
67838568,3.2738,3.223,4.7465,0.1693,0.166,0.164,0.16978395275546265
67838574,1.7036,1.6501,3.0366,0.0238,0.0229,0.0275,0.2093793437612272
67838579,2.4794,2.3401,3.8159,0.1412,0.1336,0.1415,0.21659487670178934
67838591,3.8576,3.8899,7.2515,0.2921,0.2828,0.3407,0.12440706908215582
67838697,4.5558,4.5216,6.5242,0.0955,0.0978,0.1078,0.16317136358672749
67838733,13.377,13.2383,12.1513,0.1273,0.1219,0.1059,0.10471236017896915
67838832,22.48,24.8773,42.6761,0.4671,0.5146,0.8088,0.056098740702361524
67838843,21.7363,24.0841,40.4351,0.3679,0.4231,0.722,0.0607056738604871
67838849,18.9631,19.0098,22.2075,0.1139,0.114,0.1222,0.0607056738604871
67838855,9.7038,10.6859,19.8522,0.1629,0.1779,0.2918,0.0752449975094086
67838866,29.0228,32.3255,56.3321,0.4723,0.5303,0.8963,0.0539319190680174
67838913,3.727,3.6645,5.5886,0.0395,0.0385,0.0461,0.13226261511265314
67838919,27.3291,27.6319,27.2569,0.1325,0.1327,0.1416,0.05983849013957345
67838988,22.1138,23.2927,35.4336,0.395,0.4203,0.5656,0.05129044711249124
67838994,31.6798,31.9296,36.0748,0.2665,0.2674,0.2883,0.05235896091135454
67839000,34.8748,35.2913,39.9757,0.3288,0.3271,0.3682,0.05108195634991484
67839541,26.6789,26.7746,28.4928,0.2104,0.2067,0.2333,0.06314598028335774
67839576,6.5056,6.3577,7.233,0.2136,0.2044,0.1933,0.18475840065665078
67839606,5.7469,5.5907,6.3997,0.1205,0.1161,0.1081,0.19328157927359077
67839635,2.8621,2.8989,4.9886,0.0274,0.0285,0.0415,0.1721088567938853
67839724,2.7156,2.6668,3.9917,0.0332,0.031,0.0314,0.2129260181386661
