detection_id,B,G,R,nB,nG,nR,Compactness
33051753,23.8215,23.889,32.6475,0.5439,0.5478,0.5998,0.0396411506922282
33051754,33.8082,33.3135,39.7693,0.6941,0.6853,0.7354,0.056098740702361524
33051755,27.5273,26.5766,33.8937,0.4381,0.421,0.4693,0.05129044711249124
33051756,30.3241,31.4494,40.2564,0.7004,0.7413,0.8649,0.0595549083537657
33051757,35.4307,36.3449,46.8658,1.0614,1.0977,1.289,0.056098740702361524
33051759,27.9259,26.9086,29.285,0.9075,0.8698,0.7312,0.045040172094838404
33051760,26.4604,25.4995,27.2605,0.7751,0.7424,0.624,0.051500646728563054
33051761,24.0189,23.1675,26.4992,0.6501,0.6226,0.5287,0.0430350075951413
33051763,37.0721,37.1087,47.5599,0.7602,0.7714,0.8998,0.050875153686925724
33051764,44.4053,44.0593,54.138,1.0267,1.0301,1.1429,0.05006442052760694
33051765,45.1535,44.8975,54.9648,1.0007,1.0064,1.1099,0.04832560880629881
33051766,47.098,47.0398,56.4432,1.0378,1.0443,1.1338,0.05006442052760694
33051767,46.9627,46.8793,56.2175,1.2739,1.2838,1.3689,0.04670919033829587
33051768,40.3393,40.0046,50.2545,0.8043,0.8001,0.881,0.039513304426102916
33051770,25.7544,26.2892,33.9862,0.8056,0.8266,0.9495,0.06190178642991358
33051771,30.3941,30.6397,33.2625,0.2058,0.2087,0.2085,0.06251769380643689
33051772,30.2082,30.5634,32.7075,0.1987,0.2049,0.2036,0.07020097205976435
33051781,24.6932,25.3467,34.7315,0.6257,0.6439,0.742,0.04520218287170602
33051782,25.9275,26.6571,34.5009,0.5669,0.587,0.6721,0.05790830079919458
33051784,58.8814,60.2773,77.5399,1.1294,1.1658,1.4018,0.0338713714879367
33051785,40.5639,42.0156,52.3269,0.9529,0.9968,1.0857,0.0401477364918814
33051786,36.1871,37.6266,43.7092,0.9711,1.0172,1.0194,0.04456103357379679
33051800,42.2224,42.8586,50.0739,1.0818,1.101,1.1417,0.048331474165630606
33051801,35.9501,35.9985,42.2686,0.9185,0.9246,0.932,0.04363270157106099
33051802,27.2418,27.3115,32.7759,0.5094,0.5108,0.5092,0.04363270157106099
33051807,22.8692,23.5026,27.3435,0.4691,0.4887,0.4438,0.05046653131091824
33051808,23.2021,23.7461,27.7201,0.5549,0.5832,0.5267,0.05006442052760694
33051809,23.609,24.1865,28.4638,0.5287,0.555,0.508,0.047962542530693694
33051810,21.6405,22.1952,28.2909,0.4364,0.4594,0.4304,0.0393926217787257
33051811,23.1712,24.0275,29.2169,0.3774,0.3988,0.3777,0.04424723137071616
33051812,23.6498,24.6257,30.0252,0.456,0.486,0.4652,0.043784728166320654
33051814,51.6562,52.2277,60.1308,1.6911,1.7064,1.7618,0.04889563761385481
33051815,47.944,48.778,57.4596,1.5921,1.6187,1.6951,0.044403578072467774
33051816,22.9115,23.4274,30.4474,0.7806,0.8044,0.8435,0.051712576293637055
33051817,33.2174,33.4487,39.3371,0.5682,0.5752,0.6151,0.06411244968272661
33051818,33.9761,34.0972,40.5074,0.6226,0.6289,0.6742,0.0595508050908255
33051819,34.6058,34.8566,41.6865,0.7204,0.7313,0.7813,0.05487392523583279
33051820,40.5234,40.7369,49.2769,0.8778,0.8953,0.9816,0.05108195634991484
33051821,40.6262,40.8222,49.5271,0.9009,0.9178,1.0082,0.050875153686925724
33051822,41.6408,41.7783,50.7157,0.8848,0.8945,0.9907,0.04986575853700407
33051823,45.4944,45.5767,56.1171,0.9285,0.9352,1.0391,0.03989161123483655
33051824,33.4692,32.9322,42.131,0.432,0.4229,0.4911,0.04347746691603069
33051826,29.4729,29.0528,35.8125,0.4178,0.4086,0.4677,0.06129789587454133
33051827,27.993,27.6474,36.1191,0.3443,0.3384,0.3992,0.047962542530693694
33051828,33.5121,32.9796,42.3318,0.2944,0.2874,0.3421,0.04409032629493348
33051844,40.4608,44.854,54.9111,0.7967,0.8934,0.9313,0.031181285409476994
33051874,33.6935,34.941,46.7486,0.6597,0.6908,0.7826,0.03263791057565669
33051877,27.0248,26.2838,31.3584,0.7552,0.7299,0.6624,0.03902561695436705
33051885,32.2771,30.8666,34.5484,0.9979,0.9489,0.8449,0.04106612917780369
33051886,37.9587,36.4435,39.5,1.089,1.0466,0.9572,0.04424555822167608
33051887,14.749,14.955,21.6877,0.3354,0.3396,0.3779,0.0502646717369248
33051892,34.9553,33.6872,35.9459,0.6817,0.6452,0.5313,0.03621402203509902
33051895,27.1807,25.8578,26.0651,0.8664,0.8246,0.7153,0.06866661880204716
33051896,28.8611,27.5185,27.1072,0.793,0.7548,0.6439,0.07263552511680024
33051899,32.4319,31.2054,30.4924,0.7494,0.716,0.5978,0.06829345312829196
33051902,39.0232,37.9473,36.6965,0.6234,0.6011,0.4918,0.06041383338136221
33051903,40.2597,38.9233,37.6608,0.5301,0.5097,0.4165,0.06041383338136221
33051904,40.5857,39.0707,37.8981,0.5936,0.5672,0.4578,0.06041383338136221
33051905,42.7068,41.1807,39.7083,0.5309,0.5082,0.4026,0.0595549083537657
33051906,43.6119,41.9906,40.5781,0.6202,0.5923,0.4741,0.057638959865244845
33051909,53.9718,53.2323,50.438,0.8781,0.8595,0.6927,0.05370144932732833
33051910,55.5415,54.6403,51.9077,0.8784,0.8615,0.6964,0.05214171140333059
33051911,58.985,58.1762,55.0109,1.2184,1.1964,0.9797,0.05046653131091824
33051912,59.6039,58.4467,55.4631,1.2801,1.2474,1.0214,0.04947312713553582
33051913,59.4004,58.5177,55.4781,1.2769,1.2468,1.0241,0.048331474165630606
33051915,56.7969,55.7907,53.0152,1.2649,1.2304,1.0049,0.050670018704328156
33051917,55.7482,54.609,52.8665,1.2042,1.1737,0.9593,0.046541470193173916
33051959,19.0059,20.3164,27.0451,0.4301,0.4658,0.521,0.05584942297118333
33051960,14.6738,16.1056,27.246,0.2709,0.3087,0.4162,0.038901752780779855
33051971,27.616,30.8361,46.7633,0.4126,0.4877,0.6766,0.033510082066658835
33051975,26.8986,26.054,29.4638,1.0269,0.9963,0.8783,0.04536536335524013
33051982,38.3245,37.078,38.3361,1.2899,1.2445,1.0894,0.05108195634991484
33051983,37.6332,36.3154,37.935,1.1975,1.1555,1.0225,0.04947312713553582
33051986,47.0731,45.5307,48.219,1.4192,1.3635,1.1753,0.035101318478072525
33051987,46.3782,45.4178,48.9492,1.6433,1.5962,1.4065,0.03378032074245969
33051991,51.3321,50.4449,54.7179,1.0258,0.9901,0.8772,0.029777961408651785
33051993,53.4198,52.4144,55.3019,0.9944,0.9574,0.8395,0.03213884397755239
33051995,43.2441,42.6531,44.2654,0.6195,0.5974,0.5233,0.04027641246938456
33051996,34.6865,34.4453,36.9207,0.5192,0.5052,0.4275,0.04288813389916635
33051997,32.8827,32.4338,34.6247,0.4547,0.4388,0.3682,0.04603003942056844
33052005,27.7235,28.3891,34.5449,0.7853,0.8054,0.8682,0.06190178642991358
33052023,13.2972,15.5642,25.9038,0.4002,0.49,0.6588,0.04832929026614909
33052025,36.3292,35.268,40.4154,0.3238,0.3174,0.3436,0.0589957324588329
33052026,38.9967,37.9423,45.422,0.3793,0.3732,0.4032,0.042310529255340984
33052027,36.071,35.2119,43.3858,0.4866,0.4788,0.5154,0.03866538740700744
33052039,26.2773,27.8555,33.3921,0.5026,0.5372,0.5557,0.05108195634991484
33052040,24.5871,26.0046,31.9357,0.3878,0.4189,0.4377,0.049086630312145024
33052041,25.5646,26.769,33.036,0.4689,0.4913,0.5233,0.049470783786687345
33052045,30.0413,31.0411,41.6988,0.729,0.7589,0.8754,0.043784728166320654
33052046,23.9484,24.6028,31.4747,0.7295,0.7564,0.803,0.056098740702361524
33052047,32.1633,32.6419,40.7469,0.847,0.8637,0.9641,0.0589957324588329
33052048,31.2412,31.6793,41.8569,0.9334,0.9496,1.0762,0.042738214439312736
33052049,28.8463,28.8812,41.9161,0.4946,0.4973,0.6146,0.03396291438873227
33052050,37.1308,37.1683,51.2861,0.7933,0.8018,0.9777,0.03663633579132449
33052051,35.4904,35.709,49.6987,0.9084,0.9181,1.108,0.03509908713552413
33052052,31.8067,32.6504,42.6985,0.635,0.6585,0.7519,0.04318133602711991
33052056,21.7992,23.133,29.7421,0.3518,0.3788,0.4003,0.04586205110904071
33052057,26.7945,28.42,39.119,0.6618,0.7011,0.8381,0.04318289069619264
33052059,23.9024,25.2167,34.213,0.5986,0.6345,0.7659,0.06100034753906654
33052060,22.6759,23.6698,32.0618,0.7621,0.7931,0.9086,0.05843653120329894
33052061,28.9889,30.3846,38.9317,0.6246,0.6632,0.7658,0.0595549083537657
33052062,28.6444,30.0023,38.195,0.5447,0.5735,0.6706,0.06378702284985524
33052064,20.6272,21.4758,27.1417,0.2887,0.3009,0.3222,0.05439884443645084
33052066,21.9978,22.6752,27.7512,0.3022,0.309,0.3332,0.06283026644890574
33052067,21.4818,22.3027,27.6352,0.3131,0.3255,0.3496,0.06251769380643689
33052068,24.0581,24.8152,30.0986,0.4609,0.4783,0.5033,0.06477336728387235
33052069,23.6139,24.6598,30.277,0.5096,0.5343,0.5632,0.06283026644890574
33052070,28.9249,30.0704,36.4287,0.7206,0.7555,0.7827,0.05370144932732833
33052076,28.5902,27.7223,31.8494,0.5101,0.4907,0.4244,0.03762352482182404
33052077,30.5583,29.6304,32.9089,0.5665,0.5445,0.4636,0.0393926217787257
33052093,28.0999,31.2416,39.2239,0.6843,0.7696,0.8301,0.04636973518878762
33052095,23.6112,26.2806,33.3332,0.561,0.6397,0.6965,0.04927912092245134
33052096,20.7733,23.0673,30.1769,0.6191,0.6929,0.759,0.05235896091135454
33052097,19.8517,22.1212,28.7683,0.5362,0.6052,0.6717,0.056098740702361524
33052098,16.7416,19.1366,24.9029,0.3852,0.4301,0.4433,0.05790830079919458
33052099,14.7123,17.2915,22.4298,0.3752,0.416,0.4258,0.05560231145909046
33052100,21.9401,22.8114,28.5004,0.4342,0.4534,0.4765,0.05560231145909046
33052117,24.2414,24.2128,29.342,0.5432,0.5442,0.5193,0.04120076930564869
33052119,27.1651,27.4365,33.3943,0.4533,0.4562,0.4461,0.03663633579132449
33052125,17.1122,20.6018,33.3096,0.5122,0.5937,0.773,0.03866538740700744
33052126,44.4859,48.994,61.4179,1.1191,1.2525,1.3739,0.03480881052541666
33052139,16.9444,19.878,33.4555,0.7451,0.8698,1.1554,0.037736506326688256
33052140,52.0625,56.6958,69.4373,1.2751,1.4086,1.556,0.03674345773498782
33052152,20.703,22.9157,31.033,0.4752,0.5293,0.5898,0.04636973518878762
