detection_id,B,G,R,nB,nG,nR,Compactness
433010258,5.7814,7.7493,13.2156,0.1177,0.1425,0.208,0.10648688664370398
433010259,6.7274,8.7891,15.1883,0.1561,0.1893,0.2997,0.10559216905199818
433010260,4.7364,7.0035,14.1679,0.077,0.0847,0.1207,0.09592081711552267
433010261,5.9379,8.4831,16.2048,0.0964,0.109,0.1456,0.08490398027194407
433010267,3.0265,3.2855,3.7964,0.0874,0.0956,0.075,0.18208192715442573
433010271,21.0944,22.8523,16.2366,1.5678,1.6895,0.9126,0.07435458803139107
433010272,7.1553,10.6652,20.1296,0.0796,0.1244,0.2147,0.06012478543760053
433010273,27.2809,29.6391,18.8493,2.0746,2.2528,1.1292,0.07569824722699373
433010274,0.4243,1.6737,8.3264,0.0014,0.0017,0.025,0.06314598028335774
433010275,0.224,0.8331,4.5577,0.0,0.0,0.0151,0.1021587506273488
433010278,1.048,1.8908,5.997,0.0036,0.0048,0.0176,0.09894156757337469
433010280,2.3799,3.6307,8.3758,0.0126,0.015,0.0261,0.09447856694680049
433010281,5.2732,6.5981,13.3285,0.0852,0.0928,0.1376,0.07263552511680024
433010293,3.8974,4.4857,5.1623,0.0169,0.0233,0.0197,0.1396087127968195
433010294,2.2447,2.4823,2.8707,0.0056,0.006,0.0088,0.1721088567938853
433010296,1.6517,2.0718,3.6909,0.0087,0.0118,0.0138,0.16752101074657041
433010297,1.4297,1.4764,2.2467,0.005,0.0055,0.0079,0.20262892686416292
433010298,1.3633,1.5692,2.345,0.0558,0.0648,0.0417,0.2059488517353309
433010299,1.0013,1.1836,2.2505,0.0088,0.0099,0.0113,0.224325293611701
433010300,3.7129,4.0493,3.5688,0.0282,0.0312,0.02,0.1721088567938853
433010323,2.0515,3.455,10.0321,0.0388,0.0501,0.0894,0.051500646728563054
433010326,0.2875,0.4007,2.3491,0.0037,0.0045,0.0126,0.2093793437612272
433010329,1.9005,1.9266,2.3681,0.0375,0.0386,0.0294,0.21659487670178934
433010332,15.02,16.5384,11.5844,0.0133,0.0223,0.0209,0.08055030487456037
433010342,12.8611,13.9644,12.7939,0.4231,0.451,0.2633,0.06129789587454133
433010343,2.5569,3.8033,10.5357,0.0791,0.1158,0.2344,0.10832258979485408
433010344,1.882,1.906,2.2563,0.0325,0.0344,0.0192,0.224325293611701
433010360,2.8065,3.4153,4.7454,0.022,0.0283,0.0249,0.12199187159268324
433010361,3.0138,3.6389,4.8168,0.0099,0.017,0.0166,0.11966865507387159
433010362,1.5958,1.94,3.8534,0.0047,0.0128,0.0156,0.12199187159268324
433010368,16.0557,20.8488,23.2888,0.0625,0.1127,0.1153,0.06378702284985524
433010376,2.2008,2.2906,2.9386,0.0095,0.0104,0.0109,0.18475840065665078
433010377,1.9703,2.2428,3.045,0.007,0.0077,0.0123,0.16752101074657041
433010378,1.8683,2.0889,3.1085,0.0053,0.0058,0.0116,0.16108014280507627
433010379,1.1575,1.3325,2.4245,0.0041,0.0043,0.0096,0.17449830252036147
433010380,0.8043,0.9039,2.0233,0.0016,0.0018,0.0079,0.18208192715442573
433010381,0.7603,0.892,1.9787,0.0016,0.0016,0.0076,0.18751471302418415
433010382,0.3953,0.5788,1.6313,0.0,0.0002,0.0057,0.2129260181386661
433010383,0.4645,0.6041,1.7788,0.0,0.0007,0.0059,0.2059488517353309
433010384,0.4317,0.5212,1.7664,0.0001,0.0005,0.006,0.2059488517353309
433010385,0.3075,0.4119,1.7337,0.0002,0.0015,0.0066,0.1963000700655754
433010386,0.2716,0.3639,1.9411,0.0003,0.003,0.0102,0.1721088567938853
433010389,1.65,2.7242,5.7152,0.0171,0.0193,0.0288,0.10052442674077641
433010396,5.6183,5.8938,5.4114,0.0874,0.091,0.0595,0.13807493637999585
433010407,22.0776,25.7721,19.9876,0.0587,0.1054,0.0759,0.041887433508339206
433010424,1.2769,2.6356,9.848,0.0347,0.0655,0.1466,0.09239471398211957
433010427,5.7352,6.5616,7.1541,0.0873,0.1,0.0597,0.09307904275505513
433010428,6.9256,8.0434,7.8901,0.1481,0.1731,0.0955,0.09172037375316221
433010429,18.0548,20.7953,13.8684,0.0839,0.1529,0.0744,0.08003728818317192
433010430,11.3019,12.8648,9.805,0.0457,0.0825,0.027,0.08321729873508964
433010431,14.2932,16.2533,12.7683,0.0345,0.0896,0.038,0.06792432131461863
433010432,0.1923,0.3424,2.1565,0.0011,0.0014,0.0091,0.18208192715442573
433010445,7.9805,10.3676,16.9223,0.1746,0.2302,0.3788,0.12081909724428652
433010450,4.7859,5.6143,12.0089,0.1797,0.2065,0.3609,0.10471236017896915
