detection_id,B,G,R,nB,nG,nR,Compactness
432431936,0.9502,0.9168,2.2538,0.0,0.0,0.0074,0.1653175867489029
432431937,1.0082,0.9973,2.2794,0.0,0.0,0.0073,0.16752101074657041
432431938,0.9234,1.0297,2.4786,0.0005,0.0006,0.0077,0.16978395275546265
432431940,3.6032,3.3189,6.277,0.1111,0.1027,0.126,0.12081909724428652
432431942,3.9087,3.5895,6.451,0.0802,0.0731,0.0931,0.12691981982432735
432431943,2.1981,2.0142,3.9018,0.0736,0.0658,0.0821,0.18751471302418415
432431944,2.1323,1.9624,3.9152,0.0534,0.0488,0.0621,0.1794818739290955
432431945,3.3028,3.041,5.6676,0.0917,0.0838,0.1028,0.13657449043501094
432431946,3.4949,3.2346,5.7922,0.1053,0.0955,0.1172,0.1411769425941694
432431947,3.8801,3.5556,6.1582,0.1302,0.1188,0.1438,0.1427807996875266
432431948,3.7008,3.4143,6.0526,0.118,0.1081,0.1315,0.1396087127968195
432431949,4.0381,3.7447,6.5806,0.1082,0.0997,0.1219,0.12953615542145414
432431953,3.6368,3.3244,6.1103,0.1071,0.0982,0.1175,0.12691981982432735
432431954,3.3644,3.094,5.8832,0.0951,0.0891,0.1066,0.12440706908215582
432431955,3.5283,3.243,6.0101,0.1048,0.0974,0.1168,0.12691981982432735
432431957,4.1178,3.8371,7.012,0.1236,0.1139,0.1383,0.11119795425652645
432431962,2.8978,2.7344,4.9262,0.0899,0.0845,0.0978,0.15137953892966877
432431963,2.8848,2.6702,5.0511,0.1077,0.1001,0.1169,0.1427807996875266
432431964,1.7392,1.6605,3.6724,0.0845,0.0806,0.0958,0.16108014280507627
432431966,1.7375,1.6104,3.7072,0.0954,0.0862,0.1026,0.15705446369492315
432431968,1.6986,1.5884,3.5378,0.0889,0.082,0.0957,0.16978395275546265
432431969,4.9412,5.0937,6.823,0.0203,0.0203,0.0273,0.17449830252036147
432431970,6.601,6.7507,8.7721,0.0268,0.0269,0.035,0.15137953892966877
432431971,6.6698,6.7882,8.88,0.0269,0.0269,0.0353,0.14610036423614817
432431972,6.6728,6.7941,8.8849,0.0269,0.027,0.0354,0.14610036423614817
432431973,5.9886,6.0828,7.8822,0.0241,0.0241,0.0313,0.16978395275546265
432431974,6.0032,6.0868,7.8768,0.0241,0.0241,0.0313,0.16978395275546265
432431975,6.0464,6.1584,7.9211,0.0244,0.0244,0.0315,0.1721088567938853
432431976,5.7586,5.8547,7.57,0.0232,0.0232,0.0301,0.17695501477362918
432431977,6.0948,6.1584,7.9318,0.0244,0.0244,0.0315,0.1721088567938853
432431978,6.0473,6.1118,7.9102,0.0242,0.0242,0.0314,0.16978395275546265
432431979,6.0395,6.1125,7.9233,0.0242,0.0242,0.0314,0.16978395275546265
432431980,6.0348,6.1074,7.9186,0.0242,0.0242,0.0314,0.16978395275546265
432431981,6.1771,6.248,8.1279,0.0248,0.0248,0.0323,0.16317136358672749
432431982,2.6872,2.5124,4.5936,0.0785,0.0726,0.0856,0.16317136358672749
