detection_id,B,G,R,nB,nG,nR,Compactness
432299854,8.8688,8.8958,14.3551,0.0217,0.0269,0.0493,0.059274001684944774
432299859,3.2761,3.3027,5.374,0.0089,0.0122,0.0154,0.14781870195462177
432299862,2.2561,2.2266,3.8737,0.0038,0.0025,0.0093,0.1903544897796419
432299863,2.4344,2.4941,4.2694,0.0068,0.0105,0.0145,0.16978395275546265
432299864,2.2231,2.2123,3.8469,0.0025,0.0024,0.0088,0.1903544897796419
432299867,7.6588,7.8226,10.6405,0.0184,0.0253,0.0322,0.10648688664370398
432299870,7.4184,7.552,10.358,0.0104,0.0151,0.0236,0.11022268844923072
432299871,7.4781,7.5925,11.4955,0.0182,0.0274,0.038,0.07853670966610296
432299872,9.6634,9.7275,13.2837,0.0105,0.0127,0.0226,0.08433420746488306
432299875,9.044,9.2383,12.6942,0.01,0.0175,0.0269,0.08849111644335216
432299882,6.6673,6.8819,9.3444,0.0051,0.0124,0.0185,0.12318763468639518
432299886,5.8534,5.736,8.1806,0.0078,0.0091,0.0148,0.12318763468639518
432299890,5.8239,5.9832,8.0928,0.003,0.0067,0.0136,0.1411769425941694
432299898,4.428,4.4668,6.9521,0.0036,0.0039,0.0137,0.1256508846247525
432299899,2.1803,2.177,3.9809,0.0004,0.0016,0.0096,0.17695501477362918
432299900,5.6939,5.7101,8.313,0.0024,0.0025,0.0128,0.11853991327830876
432299905,2.4567,2.4763,3.8729,0.0006,0.0018,0.0076,0.2129260181386661
432299906,12.5785,12.609,16.3964,0.0084,0.0097,0.0221,0.08003728818317192
432299913,10.1886,10.2231,14.0552,0.0136,0.015,0.0277,0.08321729873508964
432299914,11.9188,11.9857,15.6628,0.0089,0.0102,0.0221,0.08266986501266944
432299919,4.9302,5.0569,7.3925,0.0,0.0022,0.0104,0.12953615542145414
432299920,4.6787,4.7369,7.2095,0.0037,0.0045,0.0149,0.12953615542145414
432299924,2.6993,3.7573,5.854,0.0083,0.0236,0.034,0.1653175867489029
432299925,2.2991,3.2147,5.0536,0.0102,0.0241,0.0336,0.18475840065665078
432299926,2.3726,3.3111,5.196,0.0074,0.0224,0.0313,0.18208192715442573
432299927,2.2036,3.0911,4.9666,0.0218,0.0394,0.0499,0.18208192715442573
432299928,1.7185,2.3383,3.5678,0.0112,0.022,0.0248,0.22039234176969208
432299929,1.8816,2.5374,3.8323,0.0117,0.0223,0.0246,0.2093793437612272
432299930,1.9825,2.6846,4.0345,0.0125,0.0224,0.0253,0.19941430995731257
432299931,1.8764,2.6347,4.3561,0.0065,0.02,0.0282,0.19941430995731257
432299932,1.8299,2.5598,4.2806,0.0049,0.0175,0.0262,0.19941430995731257
432299933,2.0574,2.8249,4.6369,0.0109,0.0241,0.0349,0.1903544897796419
432299934,1.9854,2.7329,4.4688,0.008,0.0212,0.031,0.19941430995731257
432299935,1.896,2.6493,4.44,0.005,0.0189,0.0274,0.19328157927359077
432299937,1.9339,2.704,4.4932,0.0023,0.0163,0.0244,0.19328157927359077
432299938,1.8849,2.6506,4.4279,0.0012,0.0132,0.0211,0.19328157927359077
432299952,4.231,4.8984,8.5752,0.1922,0.2211,0.3015,0.15511613727099602
432299958,11.0543,15.1463,23.6721,0.4859,0.5272,0.6282,0.0595549083537657
432299960,20.1677,21.2895,28.2709,0.2689,0.2841,0.3344,0.05983849013957345
432299961,15.9464,15.4818,20.4669,0.22,0.2062,0.2194,0.06041383338136221
432299962,15.7925,16.9811,24.3954,0.7269,0.7508,0.8374,0.05737948033237819
432299964,15.6411,16.953,23.6574,0.4976,0.5286,0.5828,0.05983849013957345
432299965,12.9523,12.4164,17.7113,0.0932,0.0799,0.105,0.06159836113714365
432299966,16.9227,18.1223,24.6446,0.5457,0.5853,0.649,0.0607056738604871
432299967,17.0761,16.6466,21.8674,0.4654,0.4549,0.4726,0.06012478543760053
432299968,16.8592,17.7695,24.3913,0.7569,0.7834,0.8736,0.0595549083537657
432299971,13.8317,13.3308,18.5535,0.3663,0.3544,0.3743,0.0607056738604871
432299973,16.6878,17.4974,23.4414,0.5909,0.6086,0.6628,0.06684048540909966
432299975,16.9415,17.6965,23.6146,0.5719,0.5852,0.6313,0.0661369411690469
432299976,12.1089,11.2247,15.9488,0.1537,0.1442,0.1622,0.0661369411690469
432299977,15.6284,16.4051,22.7396,0.5949,0.6128,0.6688,0.06159836113714365
432299978,12.6724,11.9604,16.8003,0.2461,0.2324,0.2441,0.06129789587454133
432299979,11.9911,13.5055,19.1921,0.3303,0.3529,0.397,0.07391723900466864
432299980,10.3693,9.4395,14.0027,0.1504,0.1372,0.1588,0.07221810771057427
432299986,6.9064,6.3596,9.5369,0.1058,0.0961,0.1132,0.10739689511380088
432299987,12.2572,14.6237,20.609,0.3484,0.4266,0.495,0.0815963233535219
432299989,3.3494,5.4539,10.0158,0.0782,0.1359,0.193,0.1132011898318306
432299994,4.5162,4.3288,6.5997,0.1099,0.1037,0.1156,0.1427807996875266
432299998,4.7183,4.5097,6.9783,0.083,0.0791,0.0909,0.13226261511265314
432299999,3.0228,5.0698,9.2359,0.1242,0.2208,0.3006,0.12953615542145414
432300000,4.9587,4.7341,7.2612,0.0696,0.0654,0.0772,0.12953615542145414
432300001,3.0553,5.0231,9.1206,0.1216,0.1916,0.2543,0.13088518977836702
432300002,5.032,4.8297,7.3213,0.071,0.0683,0.078,0.12953615542145414
432300003,3.094,5.2825,9.5113,0.0716,0.131,0.1861,0.12953615542145414
432300005,2.9069,5.059,9.2001,0.1022,0.1465,0.1955,0.13226261511265314
432300006,2.8745,5.0802,9.2254,0.0784,0.1424,0.2012,0.13226261511265314
432300007,2.9607,5.0515,9.2512,0.1026,0.1807,0.2528,0.13088518977836702
432300008,2.9517,5.0205,9.129,0.0965,0.1827,0.2517,0.13226261511265314
432300012,3.1017,5.1665,9.2677,0.0755,0.1539,0.2193,0.13657449043501094
432300015,4.8346,4.6347,7.1023,0.0893,0.0852,0.0972,0.1336693370934263
432300018,3.0059,5.0256,9.1171,0.0995,0.1507,0.2072,0.1336693370934263
432300022,2.8711,4.8413,8.8144,0.0866,0.1425,0.2037,0.13657449043501094
432300023,4.6585,4.5151,6.8479,0.0863,0.084,0.0955,0.13807493637999585
432300025,4.8328,4.7111,7.1604,0.0624,0.0598,0.071,0.13226261511265314
432300034,25.4543,26.2437,33.4214,0.5056,0.5285,0.5839,0.06129789587454133
432300036,8.1975,9.7489,14.8281,0.2638,0.2916,0.3299,0.08975514439115811
432300037,7.377,7.1496,10.4727,0.176,0.176,0.1924,0.09239471398211957
432300100,7.1387,7.8309,13.4927,0.1075,0.1077,0.1418,0.07059533429497317
432300101,4.9373,4.8436,7.357,0.1381,0.1355,0.1407,0.11966865507387159
432300105,13.4665,13.2788,20.1421,0.4853,0.4815,0.5388,0.05347294092237722
432300132,8.852,8.8779,11.3741,0.0234,0.027,0.0315,0.12199187159268324
432300166,2.9193,2.958,4.9055,0.0186,0.0191,0.0244,0.15322506464696445
432300177,2.975,3.0704,4.6958,0.0036,0.0105,0.0095,0.18208192715442573
432300178,2.7162,2.7465,4.3905,0.0108,0.0158,0.0166,0.18208192715442573
432300180,4.7615,5.858,6.3654,0.0614,0.0806,0.0656,0.17449830252036147
432300191,2.918,3.004,4.6902,0.0034,0.0094,0.0123,0.1794818739290955
432300193,4.9631,5.6348,6.4914,0.03,0.0332,0.0364,0.1794818739290955
432300194,2.4469,2.5334,4.1186,0.0359,0.0376,0.0415,0.18208192715442573
432300197,6.9117,7.1673,9.5076,0.0172,0.0302,0.0288,0.12318763468639518
432300213,4.038,4.0343,6.9598,0.0292,0.0299,0.0388,0.10471236017896915
432300215,4.485,4.4977,6.3427,0.0054,0.0065,0.0115,0.16317136358672749
432300216,10.4943,10.6358,14.2769,0.1104,0.1136,0.1231,0.0815963233535219
432300218,14.103,14.9212,16.3052,0.0595,0.0596,0.0734,0.08849111644335216
