detection_id,B,G,R,nB,nG,nR,Compactness
428706705,10.9711,12.3852,17.2925,0.5867,0.6656,0.6797,0.06904388481989716
428706755,38.0696,39.7894,50.9996,0.4923,0.5161,0.6532,0.05511459098459456
428706762,25.0783,26.9475,38.385,0.3703,0.3833,0.5448,0.05324636892277132
428706772,8.0177,8.7144,14.6794,0.2272,0.2375,0.2407,0.06579069379816853
428706773,9.0984,9.8729,15.6599,0.2316,0.2425,0.245,0.07348500463068167
428706774,7.5945,8.118,12.2377,0.1988,0.202,0.2011,0.08787235948346774
428706777,22.4986,23.8742,35.7302,0.36,0.3895,0.5571,0.05235896091135454
428706783,56.5667,59.9745,78.1113,1.2707,1.3791,1.7216,0.040536254848845585
428706787,27.3287,30.0573,38.7305,1.0276,1.1595,1.2174,0.03902561695436705
428706795,4.7719,5.5287,8.9084,0.0347,0.0364,0.0508,0.1021587506273488
428706798,10.8414,12.3553,17.3397,0.3756,0.3942,0.4076,0.07263552511680024
428706799,14.6004,15.9929,23.4297,0.7452,0.801,0.9132,0.05737948033237819
428706800,20.5104,22.525,31.4902,0.5186,0.5767,0.674,0.06041383338136221
428706801,23.6118,26.0688,35.4206,0.4806,0.5308,0.6329,0.05872006370526449
428706802,26.0419,28.5107,38.4043,0.3885,0.4411,0.5438,0.05686023067241032
428706857,50.3556,49.8111,39.2368,0.9236,0.9039,0.4667,0.03807955914588565
428706858,45.1512,48.6848,63.637,0.4574,0.5141,0.6629,0.04393781784522013
428706859,43.6433,46.1473,63.4271,0.3893,0.4464,0.6481,0.03914718970684156
428706860,41.1037,43.7542,56.0716,0.5194,0.588,0.6983,0.041887433508339206
428706944,18.8779,20.6225,29.7418,0.0657,0.0821,0.1855,0.057118675464029094
428706945,14.276,15.3557,23.2519,0.0039,0.0109,0.1106,0.08055030487456037
428706948,20.8361,22.5827,32.948,0.2317,0.2454,0.3484,0.07020097205976435
428706950,20.6119,22.3796,32.0988,0.9179,0.9876,1.3004,0.07569824722699373
428706951,15.9686,17.2706,25.4402,0.582,0.6308,0.8145,0.07479714303071543
428706952,13.8507,15.0081,22.078,0.4628,0.4943,0.6406,0.08548150399146558
428706954,30.2335,33.5986,43.5044,0.6116,0.7288,0.8199,0.04409198179755562
428706959,32.5006,34.4721,38.6846,1.5604,1.7009,1.5758,0.05487392523583279
428706960,31.4396,33.5724,37.3841,1.6857,1.835,1.6604,0.05635029433027713
428706961,31.5537,33.8667,37.2059,1.7867,1.9261,1.7558,0.05560231145909046
428706962,30.8805,32.7956,36.8013,1.7782,1.8773,1.7534,0.05235896091135454
