detection_id,B,G,R,nB,nG,nR,Compactness
428028618,10.3295,13.1327,9.3733,0.0846,0.0904,0.0131,0.10299600257653854
428028619,10.4505,13.2492,9.4887,0.0857,0.0899,0.0137,0.10299600257653854
428028620,11.0916,14.0142,10.1791,0.0913,0.0939,0.0156,0.09894156757337469
428028621,11.0345,13.976,10.0908,0.0905,0.0979,0.0138,0.09665858053229819
428028622,11.2961,14.5025,10.1069,0.0942,0.1091,0.0141,0.09239471398211957
428028623,11.1826,14.4607,10.2908,0.0965,0.1112,0.0167,0.09105580497377844
428028624,10.764,13.9115,9.9001,0.0918,0.1103,0.0163,0.09519422993221213
428028625,11.3746,14.7437,10.428,0.0967,0.1128,0.0198,0.08726219508235135
428028629,10.0574,12.7443,9.282,0.0862,0.1093,0.0313,0.10052442674077641
428028630,10.7001,13.6581,9.8994,0.096,0.1292,0.041,0.09172037375316221
428028631,11.0536,14.089,10.1455,0.0985,0.1387,0.0445,0.08975514439115811
428028632,11.1964,14.1831,10.8119,0.0987,0.1391,0.0604,0.08321729873508964
428028635,5.5508,7.6785,7.5765,0.0773,0.1045,0.0663,0.07903061153879146
428028637,5.8753,8.0715,8.4592,0.047,0.0622,0.0476,0.07059533429497317
428028638,6.1171,8.4205,8.6327,0.0584,0.0767,0.0549,0.07020097205976435
428028641,7.7134,10.5557,11.0724,0.1423,0.1844,0.1172,0.08212958633865283
428028657,11.2127,14.9845,16.4479,0.0496,0.069,0.0591,0.05511459098459456
428028663,10.1322,13.3987,13.2763,0.0726,0.107,0.0781,0.0815963233535219
428028689,16.3235,22.5111,22.2842,0.1636,0.2075,0.1798,0.0539319190680174
428028691,16.4552,22.9557,22.3731,0.1629,0.2139,0.1803,0.05347294092237722
428028733,9.1463,12.5621,12.1751,0.1825,0.2643,0.1994,0.09665858053229819
428028735,9.2726,12.7902,12.0527,0.172,0.2481,0.1688,0.09592081711552267
428028736,9.6308,12.9724,12.4923,0.2058,0.2749,0.2013,0.09816868357674101
428028737,9.4306,12.6107,12.3282,0.2059,0.2774,0.2117,0.10052442674077641
428028738,10.6911,14.2996,13.3926,0.1888,0.2542,0.1706,0.08003728818317192
428028739,10.0311,13.4451,12.3084,0.1862,0.2473,0.1633,0.08490398027194407
428028765,8.7511,11.4945,13.1991,0.1048,0.1636,0.1547,0.10739689511380088
428028778,12.6309,17.0448,18.2164,0.5801,0.812,0.6429,0.07348500463068167
428028781,10.6295,14.8418,15.6162,0.5757,0.8352,0.647,0.07804894248762141
428028782,9.121,12.6552,13.8243,0.4516,0.6561,0.5203,0.08377203058083679
428028783,9.0052,12.3884,13.4004,0.3828,0.5485,0.4384,0.08975514439115811
428028784,8.2445,11.3099,12.7055,0.3651,0.5248,0.4257,0.08911864874469005
428028785,7.711,10.6872,11.6821,0.4496,0.6461,0.4885,0.09239471398211957
428028786,7.8754,10.7539,11.7934,0.4288,0.5962,0.4637,0.08975514439115811
428028787,7.4282,10.2264,11.2883,0.4897,0.6752,0.5037,0.08726219508235135
428028816,6.8201,9.7209,9.04,0.1657,0.2365,0.1613,0.11423011752805243
428028817,6.0289,8.7815,8.5586,0.1483,0.2104,0.1323,0.1132011898318306
428028823,5.587,7.9928,8.1336,0.0977,0.1263,0.0888,0.1132011898318306
428028838,4.481,6.504,7.5723,0.0077,0.0102,0.017,0.11743226366213184
428028873,3.4395,5.4349,5.0754,0.0,0.0,0.0151,0.08212958633865283
428028874,3.9537,6.3596,5.6779,0.0,0.0,0.0162,0.07662132709270902
428028875,4.521,7.4581,5.8017,0.0,0.0,0.0171,0.07263552511680024
428028876,4.9836,8.0869,6.2099,0.0,0.0,0.0184,0.0675591583065621
428028877,5.1844,8.4187,6.3862,0.0,0.0,0.0187,0.06648685222060789
428028878,5.8606,8.8292,6.5318,0.0,0.0,0.0188,0.0661369411690469
428028879,6.1762,9.3846,6.7614,0.0,0.0,0.0192,0.06477336728387235
428028880,6.3299,9.8746,6.849,0.0,0.0,0.02,0.06220821570931003
428028881,6.3441,10.0159,6.9175,0.0,0.0,0.0201,0.06190178642991358
428028882,6.5349,10.1081,7.2273,0.0,0.0,0.0202,0.06159836113714365
428028883,6.6433,10.3746,7.4068,0.0,0.0,0.0206,0.06041383338136221
428028884,18.414,25.0564,25.955,0.5145,0.7163,0.6225,0.06041383338136221
428028885,7.2198,10.7617,7.5303,0.0,0.0,0.0211,0.0589957324588329
428028886,19.0024,26.4757,26.0671,0.521,0.7513,0.6308,0.059274001684944774
428028887,7.7726,11.429,7.9733,0.0,0.0,0.0212,0.05872006370526449
428028888,19.6524,27.1601,26.607,0.3715,0.536,0.4492,0.05844695914181379
428028889,8.3198,12.0424,8.3531,0.0095,0.0123,0.0253,0.058176383157876974
428028890,17.1968,24.5795,26.8803,0.1905,0.2824,0.2518,0.05790830079919458
428028891,8.9645,12.9599,8.9044,0.0252,0.0334,0.0338,0.05635029433027713
428028892,15.9769,23.4361,26.6427,0.1715,0.247,0.2415,0.05660411406725943
428028893,9.7281,14.227,9.0719,0.018,0.0233,0.0326,0.05535737701133239
428028898,10.8507,16.3336,10.1386,0.0957,0.1241,0.0587,0.0539319190680174
428028899,10.7294,16.2231,9.9837,0.0666,0.0856,0.0505,0.0539319190680174
428028901,10.0006,15.1001,9.3429,0.029,0.0369,0.0355,0.05439884443645084
428028905,10.7465,15.99,9.8382,0.0546,0.0711,0.0466,0.05511459098459456
428028906,11.7803,17.4516,10.4396,0.1584,0.205,0.0974,0.0539319190680174
428028907,11.2288,16.7317,10.1699,0.0864,0.112,0.0621,0.0541643755046309
428028911,10.1035,15.6332,10.1845,0.0,0.0,0.0232,0.05370144932732833
