detection_id,B,G,R,nB,nG,nR,Compactness
432646843,4.6316,4.7507,5.5315,0.0452,0.0462,0.0408,0.1351063003197879
432646844,3.2634,3.3921,4.3357,0.0236,0.0251,0.0222,0.14781870195462177
432646845,5.2775,5.2869,6.7291,0.0221,0.022,0.0291,0.08975514439115811
432646846,5.7146,5.6235,7.5456,0.0442,0.0444,0.0487,0.08849111644335216
432646849,3.7669,3.791,4.7043,0.0556,0.055,0.0491,0.16108014280507627
432646855,2.1457,2.1275,3.5422,0.0308,0.0317,0.0351,0.2093793437612272
432646857,1.4989,1.6659,3.1418,0.0438,0.0482,0.057,0.22039234176969208
432646858,1.568,1.7485,3.2531,0.0435,0.0474,0.0564,0.21659487670178934
432646859,1.5206,1.6844,3.0804,0.0418,0.0466,0.0543,0.23701364694242527
432646864,4.2257,4.2435,5.5783,0.1081,0.1078,0.0992,0.1411769425941694
432646878,3.1154,3.0878,4.2857,0.0401,0.0404,0.0362,0.16108014280507627
432646881,1.4633,1.4488,2.5019,0.0073,0.0072,0.011,0.2059488517353309
432646888,0.9471,0.9723,2.5565,0.0,0.0,0.0064,0.1903544897796419
432646889,0.9761,1.0269,2.6867,0.0,0.0,0.007,0.17449830252036147
432646890,1.4312,1.6106,3.6998,0.0024,0.0206,0.0125,0.11743226366213184
432646893,2.3414,2.9303,7.4062,0.0206,0.0204,0.0448,0.08911864874469005
432646894,2.795,3.0471,6.8844,0.0141,0.0133,0.0272,0.10648688664370398
432646895,1.5434,1.8698,4.6024,0.0042,0.0048,0.0127,0.1336693370934263
432646924,0.1951,0.5304,2.6225,0.0,0.0,0.0095,0.1653175867489029
432646927,2.0788,2.1503,3.7161,0.0325,0.0339,0.0361,0.1963000700655754
432646928,2.0649,2.186,3.7414,0.0497,0.0527,0.054,0.1963000700655754
432646930,2.0688,2.6222,7.3056,0.0223,0.0323,0.0636,0.06283026644890574
432646931,7.5814,7.6823,11.5117,0.0428,0.0477,0.0548,0.06012478543760053
432646932,3.1669,3.2294,6.1671,0.0538,0.0573,0.0607,0.09894156757337469
432646933,4.1738,4.2061,5.3381,0.0526,0.0515,0.0466,0.1336693370934263
432646934,0.1216,0.3777,3.1569,0.0006,0.0046,0.0141,0.13226261511265314
432646935,3.3189,3.4495,4.7258,0.0345,0.0344,0.0342,0.1495779344429456
432646936,1.592,1.6732,2.6505,0.0201,0.0204,0.0191,0.2093793437612272
432646938,4.3004,4.4973,4.803,0.1334,0.1398,0.097,0.17449830252036147
432646939,0.2184,0.3069,2.8656,0.001,0.0013,0.0217,0.1495779344429456
432646943,8.5911,9.1486,9.1252,0.0396,0.0423,0.0394,0.10052442674077641
432646944,4.0665,5.5405,11.8828,0.0575,0.0902,0.1656,0.08787235948346774
432646945,21.743,26.1387,31.2158,0.7513,0.8782,0.7458,0.06544805286939072
432646950,1.0608,1.1943,2.7444,0.0003,0.0013,0.0078,0.16108014280507627
432646951,0.8386,0.9318,2.5164,0.0,0.0006,0.0075,0.16317136358672749
432646955,2.9851,2.9031,4.2533,0.0519,0.0494,0.0557,0.22039234176969208
432646956,2.779,3.2182,5.652,0.0159,0.0166,0.0231,0.14442151192814084
