detection_id,B,G,R,nB,nG,nR,Compactness
33275268,21.4283,20.9205,26.5187,0.023,0.0167,0.0376,0.04456103357379679
33275273,35.7728,41.3739,56.6088,1.4352,1.6434,1.9517,0.038428906335077825
33275318,20.3001,22.0686,32.2579,0.5735,0.6112,0.6729,0.0338713714879367
33275320,19.3654,20.5566,29.0865,0.8404,0.8861,0.9489,0.039886640735809865
33275321,24.2603,25.9103,35.9599,1.1915,1.264,1.3598,0.03509908713552413
33275324,28.1339,30.5232,45.3917,1.1922,1.2871,1.442,0.026234479364197604
33275361,26.153,29.7292,39.7601,1.1074,1.2637,1.4386,0.051712576293637055
33275383,44.8665,51.9971,56.7341,0.2264,0.2303,0.2538,0.04586205110904071
33275395,29.874,32.2433,33.854,0.2327,0.2586,0.2475,0.07059533429497317
33275401,28.2469,31.3039,35.8978,0.1381,0.1537,0.171,0.04586205110904071
33275407,25.9112,29.6483,42.4664,0.7446,0.8544,1.08,0.046199262889625364
33275409,43.8393,47.4808,52.2941,0.4458,0.4903,0.507,0.056098740702361524
33275410,50.191,53.3895,58.0812,0.3884,0.4221,0.4325,0.049668666921834095
33275420,28.2837,31.4309,37.4661,0.4872,0.552,0.5937,0.05983849013957345
33275427,7.8052,11.4434,24.0887,0.1075,0.153,0.2441,0.040536254848845585
33275455,14.2216,17.3776,27.2606,0.05,0.1186,0.1913,0.06129789587454133
33275456,16.9272,18.3121,24.412,0.1178,0.1267,0.1515,0.05487392523583279
33275473,15.7931,17.5187,25.6529,0.0645,0.1233,0.1575,0.05235896091135454
33275477,15.0919,16.7426,27.1223,0.0484,0.0934,0.1454,0.03706063261612255
33275484,24.909,24.8102,29.8039,0.0933,0.0911,0.0837,0.041887433508339206
33275536,10.7093,14.1948,26.7452,0.2368,0.3255,0.4805,0.044403578072467774
33275614,19.59,19.7859,23.0623,0.092,0.0912,0.0788,0.05686023067241032
33275682,14.5874,17.5629,28.4082,0.7112,0.8453,1.0629,0.046199262889625364
33275683,10.6707,13.2884,21.9104,0.2542,0.3123,0.3756,0.05006442052760694
33275684,28.3913,32.8048,42.7935,0.2638,0.2837,0.3231,0.04759920052280796
33275702,18.9146,19.2948,21.9935,0.3435,0.3512,0.3183,0.06411244968272661
33275714,31.9362,37.7139,42.8453,0.1979,0.2383,0.2619,0.056098740702361524
33275715,29.864,35.8366,40.4775,0.1938,0.2412,0.2629,0.06510896233025722
33275727,25.8637,30.3156,39.9926,0.2579,0.3179,0.4303,0.06159836113714365
33275731,22.4205,22.9054,26.2433,0.3538,0.3569,0.3455,0.06719790044098876
33275737,14.1021,16.5985,26.3956,0.0769,0.1047,0.1718,0.04947312713553582
33275738,40.0276,40.1639,44.9142,1.4408,1.4364,1.369,0.03938946084656326
33275740,26.7295,27.467,34.0294,0.1533,0.1594,0.1701,0.03359967992684208
33275811,8.3457,13.3649,27.1267,0.0585,0.0725,0.1213,0.03976659483909075
33275838,20.6405,22.8887,32.0511,0.0,0.0,0.0311,0.06012478543760053
33275840,21.3102,22.9837,32.1923,0.7903,0.8463,1.0223,0.0607056738604871
33275841,23.3691,25.1869,35.0661,1.1188,1.2155,1.4503,0.056098740702361524
33275843,24.6297,26.1795,38.1228,0.5115,0.5515,0.6995,0.044403578072467774
33275846,26.9338,28.2873,40.2071,0.5764,0.6116,0.7829,0.051712576293637055
33275849,27.2302,28.9278,39.4983,0.965,1.0268,1.2734,0.06792432131461863
33275851,25.2443,26.6666,36.2843,0.9128,0.9606,1.1807,0.0752449975094086
33275852,25.7806,27.4012,37.6062,0.706,0.7392,0.9199,0.06792432131461863
33275853,23.5492,25.0976,34.8032,0.0335,0.0404,0.1036,0.07059533429497317
33275854,20.2996,21.6827,30.8951,0.0387,0.0495,0.1093,0.06866661880204716
33275879,43.0617,46.4241,60.3871,1.1371,1.2453,1.4189,0.033509358206608636
33275881,26.6778,28.4215,34.849,0.2077,0.236,0.2737,0.06012478543760053
33275887,11.8462,14.5065,24.2995,0.2473,0.2953,0.3682,0.049086630312145024
33275888,29.1989,28.2272,33.918,0.1904,0.1835,0.2047,0.06792432131461863
33275911,24.0704,30.8954,42.0379,0.0162,0.112,0.2188,0.050875153686925724
