detection_id,B,G,R,nB,nG,nR,Compactness
429393355,22.9332,23.639,28.1049,0.0994,0.101,0.1186,0.06684048540909966
429393356,40.3171,41.5355,48.418,0.4327,0.4421,0.4682,0.041610039451085
429393366,1.6303,2.5964,5.9552,0.0,0.0001,0.013,0.09519422993221213
429393367,1.4936,2.4269,5.6752,0.0,0.0001,0.0119,0.1038470904936626
429393461,4.7563,9.3115,16.6954,0.081,0.1539,0.208,0.05737948033237819
429393463,5.3866,10.2162,17.5449,0.0974,0.1743,0.2322,0.06012478543760053
429393464,6.3047,12.0268,21.2955,0.1242,0.2289,0.3051,0.04569528448132631
429393480,3.9452,7.1849,14.1003,0.069,0.122,0.1665,0.0595549083537657
429393481,3.4602,6.3739,13.242,0.0518,0.0936,0.131,0.05790830079919458
429393492,8.1599,9.3666,10.7002,0.1587,0.1897,0.159,0.10648688664370398
429393494,11.4723,13.3183,14.5562,0.1456,0.1954,0.1537,0.08787235948346774
429393495,12.9237,15.1375,15.9167,0.1818,0.2221,0.187,0.08606693785815557
429393497,17.1892,20.1114,21.2931,0.2123,0.2711,0.2184,0.06942531913488556
429393498,17.0401,19.8688,21.3376,0.2166,0.2717,0.2242,0.06981099120988524
429393499,17.462,20.5277,21.9389,0.3592,0.4424,0.3681,0.06719790044098876
429393500,17.1213,20.4083,21.0292,0.3023,0.3996,0.3132,0.07756719641593564
429393501,16.8442,20.2746,21.1366,0.277,0.361,0.288,0.07139750161301212
429393502,16.852,19.4694,19.2389,0.5467,0.6385,0.5073,0.08003728818317192
429393503,17.8539,21.4654,22.4952,0.5756,0.7125,0.5924,0.06411244968272661
429393504,21.2654,24.2458,24.5711,0.6835,0.7771,0.659,0.05872006370526449
429393555,20.8684,25.0833,25.6096,1.0574,1.2834,1.0698,0.06251769380643689
429393556,20.9633,23.9179,23.8873,0.9614,1.096,0.9425,0.06648685222060789
429393561,6.6629,8.2614,9.8882,0.7367,0.9203,0.8041,0.10739689511380088
429393562,9.2427,10.713,12.6837,0.5637,0.6539,0.598,0.09665858053229819
429393564,12.7374,14.6844,17.5772,0.8946,1.0372,0.9543,0.07221810771057427
429393565,11.2533,13.4122,15.9457,0.6264,0.7301,0.6619,0.07263552511680024
429393566,14.2184,16.4237,18.9186,0.5061,0.5933,0.5408,0.077091360650504
429393595,7.7033,9.3573,10.8885,0.1565,0.185,0.1593,0.09307904275505513
429393596,10.2397,12.2479,14.409,0.282,0.3345,0.2768,0.06904388481989716
429393597,10.8433,13.0183,15.0316,0.2779,0.3304,0.2763,0.06866661880204716
429393598,11.8898,14.1344,16.5095,0.2441,0.2828,0.2563,0.06477336728387235
429393599,11.3565,13.5139,16.653,0.2177,0.2521,0.2358,0.058176383157876974
429393600,12.0487,14.3742,16.4667,0.2029,0.2365,0.2142,0.06829345312829196
429393601,11.8247,13.9196,16.6527,0.3713,0.4292,0.3937,0.06904388481989716
429393673,14.9523,17.0307,20.9552,0.7004,0.7966,0.7676,0.06283026644890574
429393674,14.8688,16.8943,20.7726,0.7306,0.8254,0.8063,0.06346488289866778
429393675,14.0961,16.1065,19.8182,0.7543,0.8512,0.8362,0.06444121395927624
429393676,14.3625,15.9651,20.1575,0.7288,0.8125,0.7962,0.06510896233025722
429393677,13.7033,15.2163,19.3895,0.7298,0.8124,0.7987,0.06579069379816853
429393679,10.896,12.1529,16.888,0.3771,0.4242,0.4222,0.0595549083537657
429393680,11.6172,13.0008,17.4453,0.4457,0.508,0.4945,0.06283026644890574
429393681,11.7648,13.2958,17.6943,0.5747,0.6587,0.6383,0.06100034753906654
429393767,6.2867,7.1958,10.1415,0.2512,0.2832,0.2914,0.09105580497377844
429393768,6.5575,7.528,10.4701,0.2286,0.2604,0.2646,0.09040079679516942
429393769,5.8755,6.984,9.7003,0.0862,0.0975,0.1066,0.08849111644335216
429393770,6.8169,7.8887,11.0338,0.0877,0.0962,0.1084,0.08548150399146558
429393771,7.0762,8.3169,11.6315,0.0566,0.0633,0.0782,0.07903061153879146
429393772,7.675,8.9298,12.1738,0.039,0.0435,0.0578,0.07804894248762141
429393773,7.4841,8.6827,11.7175,0.0499,0.0571,0.0689,0.08490398027194407
429393774,7.576,8.7889,11.783,0.0673,0.0753,0.0873,0.08433420746488306
429393775,7.24,8.4735,11.4846,0.0459,0.0532,0.0649,0.08212958633865283
429393776,7.3996,8.6197,11.6797,0.044,0.0506,0.0618,0.08106994029334431
429393777,7.4597,8.6995,11.7285,0.0348,0.0394,0.0519,0.08106994029334431
429393778,7.0274,8.0692,11.4808,0.0385,0.0446,0.0566,0.0815963233535219
429393779,8.1643,9.4309,12.8759,0.0478,0.0545,0.0677,0.07853670966610296
429393780,8.6252,9.9768,13.4651,0.0269,0.0301,0.046,0.07391723900466864
429393781,8.6427,9.9808,14.0581,0.057,0.0637,0.0835,0.06829345312829196
429393782,8.6164,9.8377,14.3043,0.0683,0.0771,0.0961,0.06477336728387235
429393783,8.1981,9.3049,13.9966,0.1104,0.1206,0.143,0.06477336728387235
429393786,6.651,7.6246,11.5226,0.0598,0.0674,0.0841,0.08212958633865283
429393787,6.3163,7.1269,11.7653,0.0047,0.0052,0.0219,0.07348500463068167
429393888,10.6402,12.3712,12.6407,0.2001,0.2443,0.1795,0.08787235948346774
429393890,5.45,6.9887,9.4238,0.0233,0.0275,0.0389,0.08726219508235135
429393891,6.2086,7.8154,10.4946,0.0556,0.0645,0.0712,0.08212958633865283
429393892,5.6028,7.0293,9.4814,0.0395,0.0447,0.0541,0.08787235948346774
429393894,5.9335,7.295,9.4112,0.0491,0.0547,0.0601,0.09172037375316221
429393896,5.8165,7.0002,8.988,0.0682,0.0768,0.0812,0.09592081711552267
429393955,1.2676,2.3619,6.1712,0.0,0.0205,0.0186,0.06866661880204716
429393960,3.5889,5.5776,10.3192,0.0,0.0145,0.0214,0.05872006370526449
429393961,4.183,6.1813,11.188,0.0,0.009,0.0229,0.056098740702361524
429393963,5.953,8.0232,14.0975,0.0,0.0,0.0288,0.04986575853700407
429393964,6.2835,8.4428,14.4837,0.0,0.0,0.0278,0.04986575853700407
429393967,8.2886,11.2386,16.9637,0.0,0.0018,0.0285,0.048146301614186766
429393968,8.3706,11.4555,16.9317,0.0,0.0066,0.0275,0.04851807655625124
429393969,8.4167,11.4389,16.9811,0.0,0.0029,0.0267,0.04851807655625124
429393970,8.1643,11.1021,15.8378,0.0,0.0019,0.0241,0.051712576293637055
429393971,8.0554,10.8404,15.3882,0.0,0.0,0.0235,0.05302170881884524
429393972,6.6355,9.0,13.5617,0.0,0.0,0.0222,0.056098740702361524
429393973,7.2423,9.3899,14.3772,0.0,0.0,0.0235,0.05302170881884524
429393975,6.0992,10.0471,16.5542,0.0,0.0,0.0277,0.045040172094838404
429393976,5.7837,9.1832,15.8499,0.0106,0.013,0.0408,0.04585704612747999
429393979,5.1085,7.2218,10.1454,0.0255,0.0308,0.0479,0.06544805286939072
429393982,6.3994,10.7058,13.8819,0.0309,0.0459,0.0624,0.06444121395927624
429393983,7.5356,11.1156,13.611,0.0193,0.023,0.0386,0.06444121395927624
429393984,6.787,10.2702,12.5488,0.0257,0.0344,0.05,0.06411244968272661
429393985,7.3136,11.2622,13.5503,0.0872,0.1212,0.1212,0.06100034753906654
429393986,6.7909,10.2369,12.1529,0.0398,0.0509,0.0672,0.06792432131461863
429393987,8.2928,12.2289,13.8508,0.0389,0.0493,0.0652,0.06346488289866778
429393988,9.5072,14.6166,16.9469,0.016,0.02,0.0399,0.05235896091135454
429394056,6.925,9.5582,13.257,0.0,0.0,0.0247,0.05046653131091824
429394058,4.6494,6.2461,9.5192,0.0,0.0,0.0196,0.06346488289866778
429394059,4.6138,6.1054,9.505,0.0,0.0,0.0195,0.06378702284985524
429394060,4.4047,5.9106,9.2709,0.0,0.0,0.0193,0.06444121395927624
429394061,3.7641,5.5513,8.7317,0.0,0.0,0.0192,0.06477336728387235
429394062,3.0536,4.5641,7.4547,0.0,0.0,0.0171,0.07263552511680024
429394063,3.0212,4.3803,7.4978,0.0,0.0,0.0169,0.07348500463068167
429394064,2.5272,3.7177,6.4663,0.0,0.0,0.015,0.08266986501266944
429394065,2.2253,3.1063,5.5869,0.0,0.0,0.0132,0.0937735836449438
429394066,1.8242,2.5756,4.9014,0.0,0.0,0.0123,0.10052442674077641
429394069,6.0724,7.5411,12.05,0.003,0.0034,0.0234,0.06129789587454133
429394073,5.702,7.2706,10.9238,0.0,0.0,0.0172,0.07221810771057427
429394076,5.6481,7.2235,10.7005,0.0,0.0,0.0168,0.07391723900466864
429394082,4.87,6.377,9.0893,0.0,0.0,0.014,0.08849111644335216
429394083,4.307,5.6042,8.3024,0.0,0.0,0.0134,0.09239471398211957
429394097,3.7345,4.2511,8.4933,0.0,0.0,0.0164,0.07569824722699373
429394101,4.6982,5.5708,11.4571,0.0,0.0,0.0231,0.0539319190680174
429394104,2.1431,2.6365,7.656,0.0,0.0,0.0195,0.06250490434139473
429394159,3.5594,4.3191,8.6971,0.0,0.0,0.0172,0.07221810771057427
429394160,3.9933,4.9082,9.1648,0.0,0.0,0.0173,0.07180546030797123
429394161,5.1054,6.1846,11.9212,0.0,0.0,0.0234,0.05324636892277132
429394162,4.3433,5.2462,9.5136,0.0,0.0,0.0175,0.07099415216660818
429394163,4.424,5.2552,9.441,0.0,0.0,0.0168,0.07391723900466864
429394164,4.487,5.5991,10.0833,0.0,0.0,0.0163,0.07615699026400004
429394165,4.5213,5.5399,10.1516,0.0,0.0,0.0166,0.07479714303071543
429394166,4.4679,5.5361,10.8867,0.0,0.0,0.0195,0.06250490434139473
429394167,4.3444,5.326,9.7226,0.0,0.0,0.0155,0.08003728818317192
429394169,3.8069,4.9622,9.2796,0.0,0.0,0.0154,0.08055030487456037
429394170,3.6197,4.7531,9.0098,0.0,0.0,0.0154,0.08055030487456037
429394171,3.5774,4.7085,8.5996,0.0,0.0,0.014,0.08849111644335216
429394172,3.4818,4.642,8.451,0.0,0.0,0.0139,0.08911864874469005
429394173,2.8952,3.8198,7.484,0.0,0.0,0.0135,0.09172037375316221
429394174,2.7697,3.6865,7.3235,0.0,0.0,0.0134,0.09239471398211957
429394175,2.7076,3.4556,6.9543,0.0,0.0,0.0129,0.09592081711552267
429394176,22.4487,23.1191,26.9574,0.1133,0.1167,0.1316,0.07479714303071543
