detection_id,B,G,R,nB,nG,nR,Compactness
432948289,0.917,1.3604,5.7034,0.0046,0.0078,0.0324,0.07853670966610296
432948290,9.2182,10.1406,12.1705,0.1176,0.1262,0.1072,0.08975514439115811
432948291,1.141,1.5838,4.4163,0.0092,0.0098,0.0169,0.1427807996875266
432948292,0.759,1.9473,7.0908,0.0092,0.0247,0.0597,0.15511613727099602
432948293,0.2406,0.4443,1.9899,0.0016,0.0049,0.0086,0.19941430995731257
432948294,0.6049,0.9035,3.7365,0.0059,0.0082,0.0203,0.12691981982432735
432948295,4.4996,5.3974,12.7384,0.0827,0.0905,0.1193,0.07263552511680024
432948296,2.0728,2.8223,9.3308,0.0213,0.024,0.0441,0.06792432131461863
432948298,0.5576,1.0198,2.9405,0.0027,0.0076,0.0137,0.16317136358672749
432948299,0.4189,0.6161,2.5239,0.0045,0.006,0.0145,0.18475840065665078
432948301,3.7811,4.9474,9.1133,0.0298,0.0326,0.0377,0.09447856694680049
432948304,0.8723,1.209,3.7451,0.0238,0.0317,0.0532,0.14442151192814084
432948305,1.3555,1.5297,3.053,0.0282,0.031,0.0297,0.1721088567938853
432948306,1.2755,1.629,3.0151,0.0499,0.058,0.0515,0.1903544897796419
432948307,0.1335,0.2571,3.2664,0.0005,0.0006,0.0153,0.17449830252036147
432948309,4.9198,5.3024,7.1198,0.1103,0.1194,0.0829,0.09816868357674101
432948310,2.8168,4.4178,16.3896,0.043,0.0521,0.1273,0.037736506326688256
432948312,6.1501,8.5269,19.9889,0.1087,0.155,0.2758,0.0595549083537657
432948313,6.056,8.4279,17.2446,0.2346,0.3356,0.51,0.05635029433027713
432948314,14.7686,16.3594,16.3892,0.6695,0.729,0.4133,0.06100034753906654
432948315,3.9496,5.2298,11.1569,0.0912,0.1131,0.1302,0.07180546030797123
432948316,0.4735,0.7151,3.3734,0.0,0.0,0.0058,0.2093793437612272
432948317,1.0203,1.2709,2.2218,0.0132,0.0166,0.0118,0.1963000700655754
432948318,2.5578,3.8487,12.9711,0.0298,0.0503,0.134,0.0675591583065621
432948319,2.7975,3.6537,6.0416,0.0339,0.0434,0.0562,0.14442151192814084
432948320,2.8945,3.1289,5.6481,0.0161,0.018,0.0231,0.10559216905199818
432948321,4.9809,5.6011,6.3818,0.0465,0.0511,0.0336,0.12953615542145414
432948322,2.5608,3.2314,5.3981,0.0224,0.0293,0.0389,0.10926437976474195
432948323,3.9224,4.6349,7.025,0.0472,0.0577,0.0744,0.12691981982432735
432948324,2.7899,3.3702,7.1974,0.0182,0.0227,0.0387,0.11966865507387159
432948325,13.3831,14.4433,12.7364,1.2789,1.3733,0.7768,0.07662132709270902
432948328,5.9528,6.6505,8.169,0.2973,0.3187,0.1898,0.09519422993221213
432948329,5.9583,7.0678,13.6523,0.0355,0.0415,0.0642,0.06346488289866778
432948330,10.7017,12.0961,14.2922,0.058,0.0791,0.0797,0.08548150399146558
432948332,2.2467,2.6539,3.9772,0.0256,0.0292,0.0269,0.18475840065665078
432948334,1.0913,1.7271,5.7366,0.0135,0.0187,0.0434,0.12821464331793822
432948335,3.82,4.2933,7.226,0.042,0.0465,0.0417,0.10471236017896915
432948336,2.0596,2.4031,3.7131,0.025,0.0286,0.027,0.21659487670178934
432948337,0.4883,0.6923,2.2058,0.0026,0.0033,0.0095,0.23262772230212783
432948339,0.6073,0.7625,3.1811,0.0,0.0,0.0054,0.22840111198938143
432948340,2.0223,2.698,5.8396,0.0284,0.0349,0.0519,0.11853991327830876
432948342,2.2959,2.6934,5.9821,0.0599,0.0649,0.0519,0.15137953892966877
432948344,2.0813,2.9362,8.167,0.0793,0.0977,0.2171,0.14781870195462177
432948351,2.5998,2.6998,2.9558,0.1539,0.1633,0.0911,0.21659487670178934
