detection_id,B,G,R,nB,nG,nR,Compactness
429772899,15.7005,14.8449,19.1472,0.4756,0.4531,0.4646,0.06866661880204716
429772900,14.9643,14.1735,18.9602,0.3419,0.3092,0.3411,0.07221810771057427
429772901,13.8817,13.2704,17.352,0.7603,0.7209,0.718,0.07348500463068167
429772902,13.9925,13.4084,18.5328,0.2139,0.2028,0.2328,0.06866661880204716
429772903,14.3527,13.7296,18.2266,0.5246,0.5053,0.5124,0.0675591583065621
429772904,12.9588,12.5075,17.6268,0.144,0.1384,0.1659,0.06719790044098876
429772905,9.3059,8.7955,12.5742,0.3588,0.3416,0.3585,0.08377203058083679
429772906,10.1644,9.7322,13.5122,0.2194,0.2103,0.2273,0.08433420746488306
429772907,9.987,9.2581,12.1077,0.3484,0.3247,0.3306,0.10648688664370398
429772908,11.02,9.9344,13.4905,0.3998,0.3526,0.3794,0.09519422993221213
429772909,11.6233,10.7525,14.0193,0.3721,0.3438,0.3534,0.0937735836449438
429772910,11.4912,10.4786,14.0571,0.3556,0.3172,0.3401,0.09519422993221213
429772911,11.9038,11.0191,14.1284,0.3041,0.2782,0.2869,0.10052442674077641
429772917,9.5747,8.8259,11.9871,0.3632,0.3229,0.3408,0.1021587506273488
429772919,10.2992,9.4641,12.4558,0.3765,0.34,0.3627,0.11022268844923072
429772920,16.4519,15.8282,19.9628,0.6865,0.6524,0.6823,0.08377203058083679
429772922,15.3203,14.2823,18.7171,0.5188,0.4831,0.5177,0.07853670966610296
429772923,22.3046,21.2214,25.5983,0.7403,0.7175,0.7438,0.07615699026400004
429772924,16.6231,15.4132,20.1134,0.5136,0.4689,0.505,0.0752449975094086
429772926,16.5533,15.5247,20.0972,0.6233,0.5775,0.619,0.07756719641593564
429772927,18.9463,18.7956,22.07,0.6408,0.6285,0.6362,0.077091360650504
429772928,17.5277,16.4386,20.9264,0.6281,0.5905,0.6271,0.07853670966610296
429772929,20.3259,20.1834,23.2926,0.5148,0.5092,0.5101,0.07662132709270902
429772930,17.4283,16.0109,20.3039,0.4816,0.4388,0.4624,0.07569824722699373
429772937,8.6632,8.6093,11.3645,0.5073,0.5056,0.4897,0.09816868357674101
429772995,21.9468,21.5591,24.2632,0.2532,0.2493,0.2521,0.10052442674077641
429773008,36.2274,35.9188,42.2707,0.1518,0.1517,0.1749,0.05370144932732833
429773010,29.1344,28.8753,33.1332,0.1229,0.1225,0.1385,0.07756719641593564
429773011,51.4777,50.5712,58.1155,0.2203,0.22,0.2471,0.046199262889625364
429773015,24.9232,24.5096,29.1885,0.1067,0.1067,0.125,0.06792432131461863
429773019,9.2746,8.4631,11.1265,0.5643,0.5254,0.5154,0.10471236017896915
429773020,8.5642,7.8215,10.884,0.4297,0.3915,0.4141,0.09972671719555438
429773024,31.1432,30.6274,36.3197,0.1325,0.131,0.1517,0.06041383338136221
429773029,43.629,43.0133,45.6936,0.19,0.1897,0.2086,0.06129789587454133
429773037,19.8632,19.9014,25.643,0.0825,0.0825,0.1029,0.06100034753906654
429773093,12.299,11.1142,14.109,0.08,0.0567,0.0708,0.1132011898318306
429773094,12.8799,11.6311,14.8269,0.0645,0.0439,0.0583,0.10648688664370398
429773095,12.8177,11.677,14.8642,0.062,0.0472,0.0587,0.10133499999681532
429773097,13.7153,12.6436,15.9432,0.0795,0.0543,0.0682,0.10052442674077641
429773105,23.2183,23.106,26.9924,0.1029,0.1029,0.1179,0.08377203058083679
429773123,20.1482,19.7444,24.5737,0.0881,0.0881,0.1053,0.07221810771057427
429773126,16.6601,16.4127,20.2505,0.0852,0.0828,0.0975,0.08321729873508964
429773130,23.7645,23.3936,29.5631,0.8268,0.8034,0.7879,0.04603003942056844
429773134,14.6726,14.8201,17.2456,0.4043,0.4007,0.3554,0.06444121395927624
429773195,18.0512,17.6706,21.586,0.1706,0.1679,0.1829,0.07953076456813789
429773206,23.1821,19.9322,26.9806,0.4913,0.4141,0.467,0.05584942297118333
429773207,24.0138,20.777,27.8925,0.5211,0.4387,0.4874,0.05439884443645084
429773208,24.5619,21.4827,28.8263,0.5184,0.4433,0.49,0.0539319190680174
429773209,24.8704,21.7783,29.2426,0.6224,0.5347,0.5905,0.05279893651282317
429773217,24.3247,21.7202,29.7198,0.5318,0.4647,0.5153,0.04536536335524013
429773218,22.6049,20.205,27.514,0.5068,0.4454,0.4926,0.04947312713553582
429773220,18.6429,16.591,23.1776,0.5821,0.5248,0.5831,0.056098740702361524
429773222,15.9243,14.5507,19.6838,0.4402,0.4018,0.4393,0.06544805286939072
429773224,13.9302,12.6987,17.3543,0.4022,0.3655,0.4,0.07059533429497317
429773226,11.8968,10.749,14.9988,0.3784,0.3426,0.3695,0.07662132709270902
429773227,11.256,10.3177,14.5442,0.3888,0.3557,0.3819,0.07756719641593564
429773228,10.4218,9.5951,13.4953,0.3993,0.3699,0.3916,0.08490398027194407
429773230,10.6661,9.7787,13.7185,0.3221,0.2931,0.3147,0.08548150399146558
429773231,10.1095,9.2594,13.0567,0.1882,0.1651,0.1831,0.09172037375316221
429773233,9.0379,8.2579,11.794,0.1872,0.1668,0.186,0.09972671719555438
429773234,8.7095,7.9735,11.473,0.215,0.1928,0.2139,0.10133499999681532
429773236,10.3009,9.5617,13.3952,0.2278,0.2089,0.2337,0.09519422993221213
429773237,10.6892,9.9518,13.8837,0.3081,0.2876,0.3157,0.09519422993221213
429773238,12.2701,11.4341,15.5871,0.3815,0.3554,0.3871,0.09105580497377844
429773239,13.6016,12.2475,17.0677,0.3572,0.3197,0.3756,0.08787235948346774
429773300,22.142,21.9973,26.0014,0.0964,0.0958,0.1136,0.06904388481989716
429773303,25.1352,25.0147,29.131,0.1169,0.1152,0.1325,0.06346488289866778
429773304,7.9695,6.9867,10.0306,0.4194,0.3572,0.37,0.1038470904936626
429773305,9.0603,7.88,11.4085,0.4957,0.4148,0.4305,0.09239471398211957
429773307,11.0117,9.56,13.6583,0.3189,0.276,0.2948,0.08212958633865283
429773308,11.6509,10.1875,14.7346,0.28,0.247,0.267,0.07263552511680024
429773309,11.915,10.321,15.1572,0.4008,0.3461,0.3707,0.06942531913488556
429773310,11.7677,10.2257,15.2978,0.3068,0.2673,0.2906,0.06544805286939072
429773311,12.3723,10.7288,15.9603,0.3676,0.3189,0.345,0.06378702284985524
429773312,17.2445,15.5734,21.4318,0.5182,0.449,0.4782,0.05511459098459456
429773314,10.9515,9.3759,13.4652,0.1223,0.1079,0.124,0.07903061153879146
429773315,10.8236,9.2787,13.4115,0.1517,0.135,0.1566,0.07953076456813789
429773316,19.5214,17.9283,24.3719,0.2473,0.2269,0.252,0.048146301614186766
429773320,9.4357,8.3495,12.7667,0.1555,0.1366,0.153,0.07305779571290515
429773321,10.1121,8.7186,13.0523,0.1333,0.1126,0.1378,0.07435458803139107
429773323,22.9348,22.7026,26.9785,0.5934,0.5792,0.5913,0.07099415216660818
429773325,20.0672,19.8217,24.0014,0.3831,0.377,0.3781,0.07180546030797123
429773328,6.3582,5.6659,9.3335,0.1101,0.1033,0.1222,0.08726219508235135
429773329,11.0211,10.3638,16.766,0.1385,0.1352,0.1775,0.06314598028335774
429773330,13.1811,12.6928,20.9396,0.1288,0.1278,0.1915,0.05302170881884524
429773336,5.5015,5.7514,11.8916,0.04,0.0424,0.0738,0.07662132709270902
429773409,50.9949,58.8278,70.4065,0.8177,0.9543,1.1321,0.03890479695236772
429773410,27.7061,30.7987,38.9516,0.2548,0.2815,0.3725,0.05439884443645084
429773411,16.2019,20.4345,30.2648,0.4821,0.6819,0.9555,0.06100034753906654
429773413,6.5841,8.28,15.5892,0.0796,0.1186,0.1682,0.06904388481989716
