detection_id,B,G,R,nB,nG,nR,Compactness
432562119,3.5746,3.4306,4.4743,0.0917,0.0862,0.0749,0.19941430995731257
432562120,2.4927,2.5494,3.1308,0.0341,0.0345,0.0246,0.2059488517353309
432562121,3.5538,3.41,4.2303,0.0688,0.065,0.0548,0.2129260181386661
432562122,2.8038,2.7519,3.3756,0.0557,0.0532,0.0428,0.2093793437612272
432562123,3.5082,3.3636,4.178,0.0535,0.0515,0.0441,0.2059488517353309
432562130,24.799,23.9731,19.7804,0.4461,0.4279,0.2862,0.08266986501266944
432562134,3.0956,2.732,3.8069,0.029,0.0258,0.024,0.16978395275546265
432562136,5.2448,4.912,5.8417,0.0691,0.0639,0.0483,0.1351063003197879
432562158,24.3147,25.545,22.4207,0.7777,0.8102,0.5334,0.05872006370526449
432562167,9.7717,9.3984,13.2121,0.0447,0.0428,0.0498,0.06904388481989716
432562168,16.1336,19.1339,29.1808,0.1329,0.1887,0.2984,0.06866661880204716
432562169,10.367,10.052,13.5335,0.0473,0.0477,0.0509,0.06792432131461863
432562170,2.3733,2.3451,3.7754,0.0176,0.0168,0.0185,0.16978395275546265
432562171,4.0224,3.7048,5.638,0.0352,0.0336,0.0346,0.14610036423614817
432562231,8.6171,8.4005,8.4697,0.2644,0.2561,0.1855,0.13226261511265314
432562233,17.3288,16.7826,16.031,0.1525,0.1457,0.1228,0.09519422993221213
432562234,5.7356,5.4712,6.5129,0.2636,0.2495,0.2212,0.1411769425941694
432562235,4.3846,4.6568,5.9338,0.0382,0.0415,0.0451,0.14610036423614817
432562245,7.619,7.3824,7.5589,0.0973,0.0935,0.0803,0.15904183716398032
432562246,5.2964,5.095,5.6273,0.201,0.1899,0.1544,0.16752101074657041
432562251,1.658,1.7152,2.8942,0.0432,0.0451,0.0411,0.1963000700655754
432562254,3.7135,3.5763,4.1615,0.0632,0.0598,0.0484,0.20262892686416292
432562255,2.6319,2.5718,4.8173,0.0377,0.0376,0.0581,0.1963000700655754
432562256,3.0538,2.9614,3.6741,0.1768,0.1672,0.1307,0.1963000700655754
432562264,8.6532,10.1158,18.1325,0.1046,0.1236,0.1957,0.08911864874469005
432562277,2.6359,2.5939,3.9187,0.0289,0.027,0.0276,0.18751471302418415
