detection_id,B,G,R,nB,nG,nR,Compactness
428094499,9.0853,10.4963,12.782,0.0895,0.1007,0.0789,0.07903061153879146
428094501,11.0482,12.2291,12.9021,0.2002,0.2203,0.1804,0.08787235948346774
428094503,5.9714,6.9466,9.4793,0.0399,0.046,0.0474,0.09816868357674101
428094504,9.5474,10.6279,11.0023,0.2146,0.2433,0.1931,0.1038470904936626
428094505,12.3573,13.4311,12.6211,0.3459,0.3829,0.2749,0.10471236017896915
428094506,6.6236,7.8933,9.7887,0.0697,0.0769,0.059,0.10052442674077641
428094507,10.713,12.0476,12.0041,0.1687,0.1922,0.1479,0.09816868357674101
428094508,16.7364,18.3588,16.1027,0.8296,0.9274,0.6246,0.09592081711552267
428094512,32.2228,35.92,29.618,0.1839,0.225,0.0828,0.05660411406725943
428094516,18.1101,20.2922,18.7103,0.2011,0.2218,0.132,0.06942531913488556
428094517,8.0855,9.0197,9.628,0.0738,0.0848,0.0636,0.09447856694680049
428094518,7.2949,8.0139,8.9892,0.0466,0.0527,0.0448,0.09740778003073822
428094520,5.6734,5.6447,8.2724,0.0918,0.0885,0.0883,0.08212958633865283
428094523,6.6082,8.0071,10.8588,0.1619,0.1954,0.2135,0.1021587506273488
428094526,13.823,15.129,13.6175,0.251,0.2959,0.1767,0.08548150399146558
428094528,12.6523,14.1118,12.14,1.1054,1.2109,0.7729,0.08490398027194407
428094529,12.1407,13.4293,11.9576,0.6929,0.7583,0.4892,0.08433420746488306
428094530,13.7586,15.6628,14.1676,0.6114,0.6873,0.4294,0.06792432131461863
428094531,13.5127,15.3909,14.4888,0.5692,0.6395,0.4238,0.07020097205976435
428094532,13.1423,14.9811,14.0711,0.4451,0.5097,0.3235,0.07435458803139107
428094536,10.3712,11.7548,12.4907,0.2797,0.3115,0.2323,0.08975514439115811
428094537,10.6685,12.0252,12.833,0.3305,0.3606,0.2724,0.08849111644335216
428094538,11.4179,12.9069,14.2369,0.262,0.2893,0.2294,0.07479714303071543
428094539,11.3995,12.8534,14.095,0.2697,0.2942,0.2323,0.07662132709270902
428094540,11.1595,12.699,13.8251,0.2033,0.2231,0.177,0.07615699026400004
428094541,10.4475,11.8145,13.0819,0.1758,0.1918,0.1572,0.08666044549832956
428094543,10.0343,11.3614,12.7201,0.1871,0.2059,0.1639,0.08606693785815557
428094545,10.0448,11.5417,12.9282,0.1368,0.1574,0.1264,0.08321729873508964
428094546,9.568,10.855,12.0883,0.0848,0.0971,0.0816,0.08666044549832956
428094547,9.5629,10.8909,12.0832,0.0902,0.1015,0.0853,0.08666044549832956
428094548,8.9977,10.2516,11.886,0.0672,0.0752,0.0665,0.08433420746488306
428094550,8.7432,10.2343,11.6898,0.0835,0.0947,0.0812,0.08377203058083679
428094551,9.0133,10.7344,11.8214,0.0461,0.0517,0.0526,0.08106994029334431
