detection_id,B,G,R,nB,nG,nR,Compactness
428752605,19.0373,17.6357,24.8706,0.3355,0.3122,0.4069,0.08321729873508964
428752606,32.7008,30.6018,41.9026,0.435,0.3933,0.513,0.04706439330664793
428752607,38.9759,36.7443,48.5583,0.4447,0.4081,0.5312,0.04889563761385481
428752608,36.189,33.722,45.1556,0.562,0.5131,0.6628,0.04889563761385481
428752609,17.2099,16.0815,23.0442,0.3452,0.3251,0.4146,0.07615699026400004
428752610,16.2815,15.3004,20.7151,0.3338,0.3095,0.3666,0.08490398027194407
428752611,20.669,19.5593,24.5204,0.2647,0.2462,0.2871,0.08849111644335216
428752612,21.5467,20.2987,25.2277,0.3155,0.2945,0.3386,0.09239471398211957
428752613,18.12,17.0236,21.7994,0.2546,0.238,0.2766,0.09592081711552267
428752614,17.9174,17.0013,21.4261,0.2772,0.2608,0.2994,0.09592081711552267
428752623,24.6266,21.7467,18.1851,0.3598,0.3051,0.2338,0.09447856694680049
428752625,36.7955,33.7154,27.3536,0.2392,0.215,0.1818,0.07903061153879146
428752626,40.8451,38.1388,30.5051,0.2693,0.2434,0.2146,0.06719790044098876
428752627,37.6373,33.6774,27.7292,0.4377,0.3794,0.3048,0.07662132709270902
428752629,38.413,34.1191,29.4808,0.4198,0.3281,0.2737,0.07139750161301212
428752630,51.1289,46.6526,42.173,0.4894,0.3868,0.3377,0.05302170881884524
428752631,58.458,53.7821,49.1827,0.6049,0.5035,0.4194,0.05487392523583279
428752638,48.4628,44.3017,40.0161,0.5729,0.5243,0.3427,0.04671448198421
428752640,31.0369,27.5383,45.456,0.5223,0.4364,0.7288,0.04174827570770436
428752642,17.1526,15.2341,12.4303,0.2845,0.2436,0.1251,0.09665858053229819
428752643,10.5724,14.293,23.5586,0.0891,0.1381,0.2386,0.08003728818317192
428752644,24.5521,21.7067,16.406,0.1693,0.1324,0.0425,0.08666044549832956
428752645,21.5924,19.1121,14.7729,0.1472,0.1026,0.0425,0.09040079679516942
428752646,23.6725,20.0793,35.982,0.5229,0.4357,0.7821,0.08106994029334431
428752647,27.7037,23.4643,41.5014,0.559,0.4588,0.8259,0.07263552511680024
428752648,32.0094,27.4406,46.5925,0.5366,0.4455,0.7831,0.07435458803139107
428752649,35.5266,29.7769,50.7789,0.4739,0.382,0.713,0.07221810771057427
428752665,23.4646,21.914,27.5855,0.3764,0.3479,0.4034,0.0815963233535219
428752666,18.5463,17.4881,22.4433,0.3309,0.3064,0.3574,0.0937735836449438
428752667,19.7303,18.504,23.7318,0.3028,0.2794,0.3265,0.08975514439115811
428752669,17.6551,16.3686,21.3587,0.3644,0.3344,0.3885,0.09105580497377844
428752673,8.4529,12.023,26.8262,0.2866,0.4236,0.8226,0.06159836113714365
428752674,9.8736,15.0341,32.977,0.3545,0.5842,1.1616,0.059274001684944774
428752702,42.1153,39.4503,42.7898,0.3505,0.3162,0.3115,0.04870612541107282
428752703,42.1342,39.482,40.4215,0.3462,0.309,0.2949,0.05535737701133239
428752704,31.9412,29.5658,33.0456,0.2704,0.2403,0.252,0.0661369411690469
428752706,14.6489,13.0141,14.1038,0.1456,0.1195,0.0795,0.05279893651282317
428752707,31.2738,27.7426,23.2395,0.3342,0.2611,0.1468,0.07391723900466864
428752708,30.7364,27.5533,25.6342,0.3301,0.2757,0.1715,0.06251769380643689
428752709,17.1356,15.0147,14.313,0.1893,0.1456,0.0847,0.07221810771057427
428752710,26.7569,23.2491,19.618,0.2635,0.2079,0.1018,0.08106994029334431
428752711,39.5584,35.0763,27.5352,0.4797,0.4153,0.2818,0.07615699026400004
428752712,68.0387,60.91,42.8308,0.5825,0.5314,0.3143,0.06411244968272661
428752713,68.079,61.2281,42.8917,0.6779,0.6175,0.361,0.06378702284985524
428752714,69.0549,62.1983,44.8594,0.6457,0.5829,0.3461,0.06251769380643689
428752715,67.0273,60.2169,43.657,0.6694,0.5833,0.3466,0.06444121395927624
