detection_id,B,G,R,nB,nG,nR,Compactness
72582537,3.1502,3.9348,8.7425,0.0549,0.0747,0.1315,0.1132011898318306
72582539,1.9758,3.1021,6.9111,0.0465,0.0769,0.1147,0.1132011898318306
72582540,3.2645,3.9444,8.8075,0.05,0.0651,0.1266,0.11423011752805243
72582542,1.9179,3.0622,6.7471,0.0171,0.0297,0.0534,0.11634512054520679
72582543,3.7947,4.4589,8.9655,0.0639,0.0774,0.1388,0.11634512054520679
72582545,1.8964,3.0664,6.757,0.0271,0.0475,0.0785,0.11634512054520679
72582546,2.9034,3.9364,8.6182,0.0473,0.0717,0.1318,0.11634512054520679
72582551,1.9486,3.1248,6.7884,0.0409,0.0634,0.0946,0.11853991327830876
72582556,1.8941,3.1525,6.8148,0.0328,0.0563,0.091,0.11966865507387159
72582558,1.9209,3.1784,6.8343,0.0175,0.0298,0.0522,0.11853991327830876
72582561,1.8495,3.0174,6.6943,0.019,0.032,0.0568,0.11743226366213184
72582562,1.1061,2.0405,6.4775,0.0289,0.0527,0.1046,0.11743226366213184
72582564,1.8314,3.0223,6.6677,0.0247,0.039,0.0648,0.11853991327830876
72582565,1.3394,2.2539,6.8031,0.0432,0.0709,0.1392,0.11853991327830876
72582568,1.8191,3.0159,6.6423,0.0168,0.0282,0.0486,0.11853991327830876
72582569,1.5961,2.5349,7.2738,0.0374,0.0578,0.1123,0.11853991327830876
72582572,1.829,2.9881,6.5909,0.015,0.0259,0.0475,0.11966865507387159
72582573,1.1825,1.6816,6.0892,0.046,0.0597,0.1221,0.11853991327830876
72582575,5.7481,5.9768,5.4574,0.0056,0.0103,0.0115,0.11966865507387159
72582577,1.8215,3.0311,6.6042,0.0157,0.027,0.0478,0.11853991327830876
72582578,1.1285,1.5919,6.008,0.0093,0.0119,0.0347,0.11853991327830876
72582580,5.6919,5.7983,5.6458,0.0106,0.0123,0.0141,0.11853991327830876
72582582,1.7228,2.8417,6.3263,0.0275,0.0432,0.0693,0.11743226366213184
72582583,1.1517,1.5579,5.8619,0.0522,0.0611,0.1248,0.11853991327830876
72582584,5.9492,6.048,5.8979,0.1333,0.1363,0.0811,0.11743226366213184
72582586,1.7294,2.7971,6.328,0.0152,0.0259,0.0455,0.11853991327830876
72582587,1.0213,1.4601,5.4993,0.0197,0.0264,0.0548,0.11966865507387159
72582588,5.9659,5.9699,5.9774,0.1891,0.1875,0.1108,0.11966865507387159
72582590,1.6918,2.8004,6.2575,0.0273,0.0443,0.0691,0.11966865507387159
72582591,0.911,1.2924,5.3834,0.0331,0.0383,0.0819,0.11853991327830876
72582592,6.0985,6.0371,6.1868,0.4876,0.4786,0.2848,0.11966865507387159
72582595,1.0072,1.549,5.1745,0.009,0.0161,0.0303,0.12199187159268324
72582596,5.9507,5.8668,6.2198,0.203,0.202,0.1337,0.12199187159268324
72582598,1.6984,2.7463,6.1583,0.0113,0.0198,0.0378,0.12199187159268324
72582599,6.4538,6.3125,6.7192,0.1591,0.1531,0.1089,0.12199187159268324
72582602,6.6444,6.5184,6.8922,0.1481,0.1469,0.1049,0.12318763468639518
72582605,6.8418,6.64,7.2011,0.1058,0.1043,0.0761,0.12318763468639518
72582610,1.5037,2.4281,5.9041,0.0417,0.0555,0.0871,0.12318763468639518
72582612,1.5935,2.4785,6.0823,0.0213,0.031,0.0579,0.12318763468639518
72582614,0.8578,1.2561,3.8272,0.028,0.0385,0.0712,0.19941430995731257
72582616,1.2652,2.053,4.7446,0.0373,0.0593,0.0982,0.1963000700655754
72582622,0.2979,0.5802,2.4214,0.0003,0.0007,0.0075,0.19941430995731257
72582623,1.4676,1.7431,3.5608,0.0476,0.0572,0.0689,0.2059488517353309
72582625,0.289,0.5873,2.4451,0.0003,0.0006,0.0076,0.1963000700655754
72582626,1.5218,1.7248,3.3963,0.0531,0.0604,0.0785,0.2059488517353309
72582628,0.2228,0.474,2.182,0.0003,0.0005,0.0066,0.2059488517353309
72582629,1.7501,1.9423,3.3733,0.0719,0.0773,0.0746,0.2093793437612272
72582631,0.2113,0.4972,2.1342,0.002,0.0034,0.0108,0.2059488517353309
72582632,1.6303,1.8598,3.1965,0.0372,0.0401,0.0327,0.2059488517353309
72582634,0.2001,0.4804,2.1522,0.0015,0.0023,0.0094,0.2059488517353309
72582635,1.6933,1.91,3.12,0.0466,0.0494,0.0308,0.2059488517353309
72582637,0.208,0.469,2.189,0.0036,0.0059,0.015,0.2059488517353309
72582638,1.7234,1.9561,3.1998,0.0624,0.0691,0.0576,0.2059488517353309
72582640,0.202,0.4848,2.1622,0.0053,0.009,0.0186,0.2059488517353309
72582641,2.1322,2.2039,3.3693,0.0209,0.0207,0.0257,0.19941430995731257
72582643,0.438,0.7401,2.509,0.0019,0.0028,0.0102,0.19941430995731257
72582644,1.7464,1.7852,3.14,0.0164,0.0175,0.0218,0.19941430995731257
72582648,0.2898,0.5532,2.3082,0.0025,0.0042,0.0115,0.19941430995731257
72584471,0.9687,1.6425,3.7729,0.0129,0.0236,0.0374,0.19328157927359077
72584475,0.8523,1.3804,3.2672,0.0104,0.0166,0.0264,0.20262892686416292
72584477,0.8232,1.3434,3.1627,0.0085,0.0154,0.0245,0.2093793437612272
72584479,0.8459,1.4082,3.3014,0.0059,0.0101,0.0201,0.2059488517353309
72584483,0.7409,1.2344,3.0789,0.0054,0.0092,0.018,0.2059488517353309
72584493,0.711,1.1151,2.7772,0.0074,0.0124,0.0213,0.22039234176969208
72584495,0.7271,1.1199,2.8659,0.0053,0.0088,0.0167,0.2129260181386661
72584497,0.7566,1.1641,2.9157,0.0065,0.0103,0.018,0.2093793437612272
72584499,0.7533,1.141,2.9556,0.0103,0.0167,0.0274,0.2093793437612272
72584501,0.7483,1.1235,2.9309,0.0062,0.0094,0.0185,0.2129260181386661
72584503,0.7552,1.1692,3.0065,0.0042,0.0071,0.0156,0.2129260181386661
72584505,0.7323,1.2047,3.0148,0.0112,0.0185,0.028,0.2093793437612272
72584507,0.7181,1.1693,2.9407,0.006,0.0099,0.0185,0.21659487670178934
72584509,0.7135,1.1707,2.9217,0.006,0.0103,0.0194,0.21659487670178934
72584511,0.722,1.177,2.9545,0.0059,0.0113,0.0212,0.2129260181386661
72584513,0.6876,1.1054,2.7993,0.0042,0.0079,0.015,0.2129260181386661
72584515,0.6158,1.0628,2.6689,0.0102,0.0172,0.0254,0.22840111198938143
72584517,0.5892,1.0335,2.6971,0.004,0.0076,0.015,0.224325293611701
72584519,0.6529,1.1131,2.7791,0.0039,0.007,0.0144,0.22840111198938143
72584521,0.6307,1.0759,2.8197,0.0039,0.0076,0.0157,0.22039234176969208
72584523,0.6193,1.0881,2.8748,0.0046,0.0097,0.0183,0.2129260181386661
72584527,0.571,0.9595,2.658,0.0047,0.0083,0.0161,0.21659487670178934
72584529,0.5475,0.9036,2.5006,0.0045,0.0069,0.0143,0.22039234176969208
72584531,0.572,0.946,2.605,0.0038,0.0066,0.0139,0.21659487670178934
72584533,0.6499,1.0765,2.7054,0.0054,0.0095,0.0171,0.224325293611701
72584535,0.5655,0.9796,2.562,0.0076,0.0132,0.0211,0.22840111198938143
72584537,0.5837,0.9714,2.603,0.0042,0.0079,0.0153,0.224325293611701
72584539,0.6114,1.0019,2.631,0.0041,0.0071,0.0147,0.224325293611701
72584540,0.6399,1.0173,4.1283,0.0092,0.0168,0.0522,0.22840111198938143
