detection_id,B,G,R,nB,nG,nR,Compactness
432374171,14.41,30.6274,40.2091,0.4602,1.0727,1.2615,0.059274001684944774
432374173,16.7017,33.6761,48.9103,0.2315,0.4885,0.7084,0.04133629519476816
432374174,7.0734,14.9015,24.9858,0.0703,0.2159,0.3538,0.08606693785815557
432374176,7.3503,8.6698,22.9074,0.0945,0.1184,0.3682,0.07180546030797123
432374178,6.9063,7.5048,23.8553,0.1897,0.1928,0.5485,0.05790830079919458
432374179,5.3783,5.578,22.507,0.1441,0.158,0.4338,0.06866661880204716
432374181,1.4382,1.25,10.9304,0.0092,0.008,0.0431,0.07853670966610296
432374187,2.6571,3.874,10.9832,0.0358,0.044,0.0805,0.06219561729285619
432374189,3.1326,3.8126,9.3217,0.0649,0.0603,0.0981,0.08548150399146558
432374191,5.0544,7.3068,8.6855,0.0808,0.124,0.0952,0.08055030487456037
432374193,2.1418,1.5412,11.4286,0.0067,0.0071,0.028,0.07221810771057427
432374194,2.1433,2.0526,10.3899,0.0082,0.0133,0.0321,0.07615699026400004
432374207,6.43,4.3652,20.4071,0.0249,0.03,0.0637,0.05686023067241032
432374208,6.5252,4.2834,20.4416,0.0208,0.0243,0.0553,0.05764267775279962
432374209,4.5397,2.8127,19.7038,0.0353,0.0458,0.0795,0.05983849013957345
432374210,4.0892,2.9899,17.9608,0.0436,0.0456,0.0928,0.07479714303071543
432374211,4.0554,2.8797,15.9752,0.0481,0.0522,0.1082,0.07305779571290515
432374214,3.058,2.1181,12.7135,0.0023,0.0024,0.0249,0.06579069379816853
432374216,2.5271,2.1984,12.1037,0.0042,0.0054,0.0247,0.07263552511680024
432374218,5.7612,4.8958,18.6721,0.0228,0.0232,0.0644,0.0661369411690469
432374220,3.6777,3.3413,15.1241,0.0196,0.0168,0.0452,0.07221810771057427
