detection_id,B,G,R,nB,nG,nR,Compactness
432721893,55.6121,54.7321,59.6141,0.3172,0.3126,0.3355,0.0607056738604871
432721904,38.8275,39.5882,47.9891,1.0042,1.0238,1.1058,0.04552972625896745
432721944,15.7336,15.885,20.045,0.0513,0.0546,0.075,0.08606693785815557
432721949,19.4597,19.6406,24.4545,0.1521,0.1593,0.1922,0.08055030487456037
432721950,17.981,18.1744,23.3836,0.2129,0.2162,0.2507,0.07435458803139107
432721951,9.7595,9.9154,14.9145,0.0855,0.088,0.1135,0.06981099120988524
432721952,3.5826,3.5874,5.729,0.114,0.1137,0.1247,0.15904183716398032
432721960,3.8231,3.7853,5.2718,0.0,0.0,0.0061,0.19941430995731257
432721962,4.2256,4.1709,5.8287,0.0,0.0,0.0066,0.18475840065665078
432721964,7.2516,7.1766,9.7075,0.0,0.0,0.0099,0.12440706908215582
432721971,9.009,8.8799,11.3875,0.2249,0.2223,0.2309,0.12199187159268324
432721986,5.6499,5.7177,7.8682,0.0948,0.0957,0.095,0.1256508846247525
432722001,34.7076,34.5478,40.5095,0.6183,0.61,0.6532,0.06129789587454133
432722006,2.2692,2.268,5.3622,0.0,0.0,0.0104,0.11853991327830876
432722009,2.7945,2.9762,6.0071,0.0167,0.0167,0.03,0.11853991327830876
432722010,5.7031,5.5495,7.8164,0.0137,0.0096,0.0201,0.1427807996875266
432722016,3.5191,3.4061,5.1211,0.0081,0.0058,0.0125,0.18475840065665078
432722020,11.1207,10.9115,13.3341,0.9049,0.8899,0.897,0.12821464331793822
