detection_id,B,G,R,nB,nG,nR,Compactness
427906446,4.6907,5.9167,11.2023,0.0187,0.0217,0.0491,0.07615699026400004
427906449,5.1429,6.1369,12.5061,0.0454,0.0459,0.0896,0.07180546030797123
427906457,1.7646,2.2532,7.2737,0.0,0.0,0.0125,0.09894156757337469
427906459,12.1688,12.0533,15.33,0.024,0.0229,0.0345,0.0937735836449438
427906463,9.8151,10.2503,12.8592,0.0855,0.0949,0.1004,0.1132011898318306
427906464,10.2068,10.6039,13.1591,0.106,0.1133,0.1165,0.11119795425652645
427906465,10.5673,10.7388,13.2334,0.2019,0.2048,0.1985,0.09740778003073822
427906466,10.7012,10.95,13.2401,0.2091,0.2166,0.2019,0.09894156757337469
427906519,10.0299,10.1961,11.9301,0.4746,0.4852,0.42,0.09740778003073822
427906541,11.8924,11.755,14.2746,0.0853,0.0826,0.0885,0.11966865507387159
427906545,12.484,12.2261,15.6247,0.0633,0.0594,0.0748,0.10052442674077641
427906547,11.5514,11.2491,14.6006,0.0559,0.0528,0.0659,0.10299600257653854
427906548,15.7648,15.7443,19.4366,0.0572,0.0578,0.0757,0.09239471398211957
427906551,9.2635,10.5794,18.9786,0.1368,0.1457,0.2536,0.07804894248762141
427906552,19.6523,19.641,24.4567,0.0836,0.0816,0.1147,0.08055030487456037
427906554,20.2977,20.1731,25.0919,0.0945,0.0902,0.1214,0.08106994029334431
427906559,10.0092,12.5143,22.9617,0.1149,0.1456,0.2956,0.08849111644335216
427906560,22.6946,22.4955,26.6677,0.2739,0.2711,0.2878,0.08266986501266944
427906562,9.6641,12.4987,24.4162,0.061,0.1279,0.2745,0.06829345312829196
427906566,15.3094,15.4337,20.6179,0.1338,0.1343,0.1825,0.08787235948346774
427906620,16.7748,16.6362,22.0956,0.0805,0.0828,0.1101,0.08975514439115811
427906624,15.3494,14.9958,20.1597,0.5304,0.5183,0.6131,0.11219063124580061
427906629,3.4315,5.4665,16.9408,0.0,0.0,0.0228,0.05535737701133239
427906636,10.8656,12.9628,31.2721,0.1304,0.1466,0.2942,0.04552972625896745
427906640,5.154,6.0959,15.8966,0.1294,0.1417,0.2806,0.07435458803139107
427906641,4.6887,5.8094,15.9349,0.1282,0.1436,0.2417,0.06829345312829196
427906642,4.5956,5.9479,15.2462,0.0391,0.0453,0.0776,0.06129789587454133
427906643,5.2152,6.2232,17.3233,0.0503,0.0545,0.1204,0.056098740702361524
427906644,5.0894,5.814,16.5137,0.0561,0.0609,0.1275,0.05737948033237819
427906645,3.3541,4.0148,12.2263,0.0013,0.0013,0.019,0.06981099120988524
427906646,3.1486,3.7474,11.351,0.0033,0.0033,0.02,0.07479714303071543
427906647,2.5498,2.9262,9.6104,0.002,0.0021,0.0184,0.07804894248762141
427906650,6.637,7.4472,12.7181,0.0878,0.0926,0.1048,0.07263552511680024
427906651,7.3734,8.3329,13.6336,0.0504,0.0522,0.0657,0.06579069379816853
427906652,7.9321,8.693,14.2757,0.0813,0.0849,0.0977,0.06444121395927624
427906657,8.7392,8.7168,13.0191,0.1936,0.1987,0.2049,0.06981099120988524
427906666,23.2686,23.4056,32.2096,0.4742,0.4731,0.5778,0.05686023067241032
427906717,26.3172,26.6983,36.4076,0.5256,0.5278,0.6434,0.04889563761385481
427906718,28.892,30.1424,41.5002,0.5903,0.6099,0.7543,0.047241322067509035
427906719,30.0072,30.8582,43.7589,0.8118,0.8143,1.0591,0.04520218287170602
427906720,29.8706,31.1639,44.387,0.6967,0.7173,0.9305,0.04586205110904071
427906736,4.5804,5.4281,12.5108,0.0731,0.0791,0.1283,0.08377203058083679
427906739,5.5255,7.9946,16.1135,0.1135,0.1549,0.2285,0.06719790044098876
427906741,20.8322,25.7884,39.2801,0.5707,0.767,1.0574,0.049086630312145024
427906749,23.5145,27.6951,40.7981,0.4874,0.6195,0.9016,0.05463535211139932
427906750,24.7228,29.1642,41.8364,0.5371,0.6945,0.9488,0.05872006370526449
427906751,23.1236,26.7886,41.3531,0.5327,0.6621,0.9222,0.047241322067509035
