detection_id,B,G,R,nB,nG,nR,Compactness
433042927,5.4574,5.8046,4.7335,0.0,0.0,0.0079,0.15511613727099602
433042928,1.6665,1.8177,2.3666,0.0109,0.0117,0.0084,0.19941430995731257
433042929,4.428,4.6929,3.9378,0.0,0.0,0.0067,0.18208192715442573
433042943,4.6404,5.0523,5.0107,0.0036,0.005,0.0126,0.14442151192814084
433042950,15.9063,17.0786,13.1466,1.2244,1.2982,0.6379,0.077091360650504
433042959,3.0236,3.1891,4.0223,0.0567,0.0587,0.0504,0.18475840065665078
433042960,2.3405,2.3608,3.395,0.0211,0.0217,0.0289,0.14781870195462177
433042963,2.3918,2.2405,3.1056,0.0641,0.0604,0.0448,0.18751471302418415
433042973,4.33,4.4332,3.7252,0.1245,0.1255,0.0619,0.18751471302418415
433042996,1.267,1.2015,2.4415,0.0059,0.0059,0.0089,0.18751471302418415
433042997,3.0524,3.138,3.3372,0.1156,0.1163,0.0751,0.19328157927359077
433042999,5.6689,6.2872,7.9578,0.0386,0.0503,0.0533,0.11966865507387159
433043000,16.2202,17.5091,12.6418,0.066,0.0731,0.0605,0.0752449975094086
433043001,3.8586,3.975,3.6711,0.0,0.0,0.007,0.17449830252036147
433043006,5.5593,6.6013,9.8845,0.0978,0.1194,0.1327,0.10739689511380088
433043009,2.3055,2.7051,5.9341,0.0155,0.0201,0.0331,0.12440706908215582
433043011,0.3876,0.6533,2.1495,0.0,0.0,0.0064,0.1903544897796419
433043012,0.6219,0.893,3.1404,0.0022,0.0055,0.0154,0.18751471302418415
433043016,0.4855,0.6035,2.0416,0.0121,0.0134,0.013,0.18751471302418415
433043023,1.5485,1.5244,3.1825,0.0074,0.0075,0.0132,0.1427807996875266
433043038,5.0928,4.9388,5.9754,0.0935,0.0915,0.0719,0.1427807996875266
433043043,1.9424,2.0712,2.4658,0.0349,0.0362,0.0231,0.2059488517353309
433043045,0.5126,0.6023,1.7831,0.0,0.0,0.0058,0.2093793437612272
433043052,1.2067,1.1938,2.4109,0.0027,0.0026,0.0071,0.21659487670178934
433043053,1.2606,1.3063,2.6655,0.0163,0.0177,0.015,0.20262892686416292
433043054,1.8768,1.8541,2.9632,0.0081,0.008,0.0102,0.18475840065665078
433043056,7.4019,7.5645,7.0445,0.0259,0.0257,0.024,0.11853991327830876
433043057,9.9033,10.7414,7.5385,0.0026,0.0043,0.0118,0.11022268844923072
433043058,2.8572,3.1138,3.9699,0.0221,0.0249,0.0236,0.1794818739290955
433043081,8.2656,8.5989,7.3967,0.4713,0.497,0.2594,0.10926437976474195
433043110,2.6027,2.669,3.7438,0.0121,0.0154,0.0189,0.25122273614712215
433043126,0.9131,0.8789,2.5281,0.0057,0.0063,0.0153,0.1721088567938853
433043127,4.358,4.393,4.499,0.05,0.0508,0.0279,0.15137953892966877
433043128,28.0324,29.634,20.6463,0.2569,0.2679,0.1619,0.05302170881884524
433043129,44.9028,45.8143,37.7776,2.1602,2.2017,1.4823,0.04706439330664793
433043130,27.8376,34.2196,43.1367,0.2735,0.386,0.531,0.04424723137071616
433043131,38.7718,41.9084,36.4863,0.243,0.2865,0.2471,0.03902561695436705
433043132,47.8247,51.5321,34.7264,0.2842,0.3196,0.227,0.03610996048940091
433043133,28.7558,29.4455,25.0631,1.0081,1.0327,0.6157,0.05535737701133239
433043134,4.7157,4.6895,5.4383,0.0221,0.0234,0.0197,0.10832258979485408
433043136,17.7545,18.2959,15.7112,0.8946,0.9144,0.5407,0.06544805286939072
433043137,10.5752,11.7663,13.0292,0.0718,0.0898,0.0972,0.06283026644890574
433043143,4.3389,5.1008,7.9268,0.0364,0.0451,0.0623,0.09307904275505513
433043147,13.8105,14.4048,10.8935,0.0834,0.0899,0.0602,0.07348500463068167
433043149,3.7401,4.6169,7.8773,0.0791,0.1035,0.1433,0.09665858053229819
433043150,4.4375,4.4616,5.2922,0.1583,0.1553,0.1118,0.12821464331793822
433043151,7.0283,7.0383,6.6821,0.348,0.3501,0.2154,0.12821464331793822
433043152,1.2022,1.2437,3.2214,0.0052,0.0063,0.012,0.12821464331793822
433043153,3.5213,3.4361,5.0149,0.0856,0.0821,0.0727,0.12821464331793822
433043154,6.9633,7.0298,6.5409,0.4409,0.4502,0.2611,0.12953615542145414
433043155,2.2228,2.4254,3.514,0.0057,0.0086,0.0109,0.12953615542145414
433043156,2.8754,2.9019,4.7833,0.1172,0.1274,0.1178,0.13226261511265314
433043157,7.4015,7.5502,7.1154,0.2333,0.2391,0.157,0.1351063003197879
433043158,5.3984,5.8257,5.9036,0.0401,0.043,0.0403,0.1132011898318306
433043159,3.3482,3.4588,4.834,0.1227,0.1301,0.0814,0.11743226366213184
433043160,7.1951,7.3202,7.2335,0.1456,0.1518,0.0966,0.11743226366213184
433043161,2.6417,2.6553,4.1518,0.0555,0.0578,0.0415,0.13226261511265314
433043162,6.7858,6.9039,6.6366,0.2218,0.2253,0.1396,0.13226261511265314
433043163,3.0776,3.1202,4.6557,0.0833,0.0859,0.0688,0.1336693370934263
433043164,5.997,6.0632,5.6295,0.1843,0.1875,0.12,0.16978395275546265
433043165,2.3939,2.4403,3.7794,0.0624,0.0652,0.0582,0.16978395275546265
433043166,6.0118,5.8695,5.4184,0.4036,0.3989,0.2371,0.16978395275546265
433043167,2.8529,2.7697,4.2281,0.045,0.0434,0.0472,0.16978395275546265
433043168,6.0191,6.1091,5.7037,0.1308,0.1363,0.0864,0.1721088567938853
433043170,3.1398,3.0751,4.5435,0.0735,0.0718,0.0764,0.1721088567938853
433043171,5.8911,5.9619,5.5776,0.1344,0.1362,0.0908,0.17449830252036147
433043177,5.2704,5.3753,4.9868,0.1271,0.1311,0.0828,0.19328157927359077
433043178,2.8833,2.8148,4.0338,0.0716,0.0696,0.0569,0.1721088567938853
433043179,2.9487,2.846,3.983,0.0871,0.0835,0.0787,0.17695501477362918
433043180,5.7145,5.8311,5.4365,0.1249,0.1321,0.0838,0.17695501477362918
433043181,3.2223,3.4257,5.5003,0.0924,0.1015,0.1218,0.17695501477362918
