detection_id,B,G,R,nB,nG,nR,Compactness
432429851,19.9147,19.6236,24.4951,0.2024,0.1997,0.2156,0.06129789587454133
432429852,19.7282,19.4533,24.0089,0.2581,0.2523,0.2725,0.07348500463068167
432429864,16.6806,17.9498,25.8937,0.2966,0.3112,0.3278,0.049668666921834095
432429869,4.3729,4.623,6.4577,0.2074,0.2184,0.225,0.17449830252036147
432429870,3.4072,3.4748,5.0901,0.1344,0.1395,0.1425,0.1903544897796419
432429871,2.5018,2.3259,3.242,0.0242,0.022,0.0163,0.2059488517353309
432429874,4.1022,4.1221,7.0928,0.0993,0.0999,0.1114,0.10739689511380088
432429875,3.2169,3.1705,4.8415,0.1267,0.1257,0.1322,0.1903544897796419
432429877,11.2092,8.8027,17.2248,0.0948,0.0817,0.1292,0.04456103357379679
432429880,4.2889,3.8945,5.8565,0.3449,0.3167,0.272,0.12081909724428652
432429881,3.9895,3.6002,5.6104,0.3691,0.3354,0.2855,0.11966865507387159
432429882,3.6409,3.3063,5.3383,0.4583,0.4189,0.3525,0.12081909724428652
432429883,3.0694,2.7608,4.818,0.3179,0.2818,0.2413,0.12318763468639518
432429894,5.5902,4.9833,9.0252,0.0721,0.0636,0.0857,0.09040079679516942
432429895,1.3429,1.0072,2.8661,0.0,0.0,0.0087,0.1411769425941694
432429896,2.4185,1.7943,4.4279,0.0,0.0,0.0143,0.08666044549832956
432429899,1.5267,1.699,3.8951,0.0303,0.0276,0.036,0.15904183716398032
432429900,1.7112,2.347,4.7281,0.0779,0.1093,0.1392,0.1653175867489029
432429903,1.3412,1.2862,2.8678,0.0024,0.0025,0.0089,0.19328157927359077
432429913,33.7701,33.1703,45.8203,0.3745,0.3645,0.4245,0.027987322946321693
432429914,8.3471,8.8591,14.9643,0.2624,0.2744,0.322,0.06251769380643689
432429916,14.1041,13.2266,20.5681,0.2521,0.2475,0.2793,0.04456103357379679
432429917,13.6916,16.2821,24.0668,0.2408,0.3143,0.4032,0.05660411406725943
432429927,10.6633,10.2199,13.0481,0.1144,0.1103,0.1095,0.08377203058083679
432429929,3.2205,3.2136,5.9129,0.0608,0.0614,0.0727,0.11853991327830876
432429930,4.2921,4.2428,7.0657,0.0716,0.0715,0.0839,0.11527791973048969
432429932,15.4742,16.5812,21.9903,0.2173,0.2401,0.2941,0.08212958633865283
432429933,5.2859,5.0596,9.7805,0.0442,0.0431,0.0646,0.08666044549832956
432429935,1.8445,1.808,4.1945,0.0187,0.0181,0.0282,0.1336693370934263
432429936,6.5201,6.8739,12.6283,0.0652,0.0692,0.0926,0.0607056738604871
432429937,9.7744,9.389,15.116,0.1544,0.1492,0.1746,0.058176383157876974
432429939,28.6519,29.9348,42.5564,0.5227,0.5378,0.6021,0.030207446272868036
432429957,6.0082,6.3242,14.9678,0.0522,0.0563,0.0967,0.036529836633637666
432429958,7.9152,8.2919,14.7016,0.028,0.0269,0.0533,0.048331474165630606
432429959,8.0606,8.2755,13.7595,0.0721,0.071,0.0932,0.05463535211139932
432429961,5.5265,5.5069,9.2613,0.0263,0.0265,0.0423,0.07804894248762141
432429967,6.0066,6.1969,13.5692,0.0962,0.1017,0.1346,0.0430350075951413
432429985,6.5149,5.9235,8.8886,0.143,0.1294,0.1402,0.1021587506273488
432429986,11.1813,9.8554,12.5037,0.4115,0.3635,0.3739,0.10926437976474195
432429987,7.1208,6.8185,8.8787,0.0796,0.0749,0.0819,0.15137953892966877
432429990,4.26,3.6567,5.9382,0.0498,0.0404,0.0524,0.1351063003197879
432429991,7.993,9.3726,13.3591,0.2048,0.2345,0.2793,0.10648688664370398
432429995,13.1737,12.0174,15.6426,0.2666,0.2447,0.2717,0.10471236017896915
432429999,7.0692,7.5462,11.398,0.0905,0.097,0.1252,0.10926437976474195
432430004,15.2389,13.924,16.7626,0.4672,0.4341,0.4342,0.09894156757337469
432430023,8.7661,8.94,14.7153,0.0,0.0012,0.0421,0.06190178642991358
