detection_id,B,G,R,nB,nG,nR,Compactness
431265461,18.2425,18.682,24.2154,0.1823,0.1875,0.2126,0.06346488289866778
431265471,21.5305,19.3307,26.0013,0.9784,0.8748,0.9716,0.06190178642991358
431265478,21.0915,21.3314,25.7096,0.0862,0.0862,0.1026,0.07569824722699373
431265479,20.1654,20.416,24.3696,0.0831,0.0831,0.0978,0.08490398027194407
431265480,24.4422,24.7483,29.8678,0.1024,0.1024,0.1217,0.06444121395927624
431265488,36.4671,37.0401,43.5826,0.1599,0.1605,0.1847,0.05463535211139932
431265491,16.5293,16.7988,20.7744,0.1369,0.1407,0.1564,0.08433420746488306
431265492,12.6992,12.6499,18.564,0.0904,0.0882,0.1188,0.07059533429497317
431265497,18.08,17.0464,23.8655,0.3873,0.3606,0.4267,0.06477336728387235
431265498,15.2332,15.6932,21.0177,0.2603,0.2701,0.306,0.07020097205976435
431265499,12.2109,11.5278,16.3758,0.2752,0.2639,0.2998,0.07435458803139107
431265500,17.7461,16.9209,22.7216,0.3269,0.3139,0.3596,0.06510896233025722
431265502,25.5847,25.1612,32.9515,0.3692,0.3654,0.4308,0.059274001684944774
431265504,16.8454,16.5058,22.6436,0.239,0.2366,0.2819,0.07020097205976435
431265511,29.3527,29.1008,36.176,0.2817,0.275,0.3169,0.06378702284985524
431265512,19.7683,20.0919,24.3623,0.1034,0.104,0.1209,0.08433420746488306
431265515,24.6498,25.1389,30.5809,0.1619,0.164,0.1881,0.06942531913488556
431265517,16.0131,15.8883,24.1666,0.2383,0.2366,0.2875,0.04889563761385481
431265523,13.1894,12.9713,18.3034,0.2548,0.2505,0.2947,0.08055030487456037
431265524,23.4639,24.2385,29.9747,0.242,0.2527,0.2817,0.06159836113714365
431265525,22.4683,22.4327,30.5082,0.262,0.2625,0.3258,0.057118675464029094
431265526,29.3993,29.5853,38.5497,0.4325,0.437,0.5106,0.057118675464029094
431265528,24.3155,24.6099,29.817,0.1032,0.1035,0.123,0.06719790044098876
431265529,24.4657,25.1657,31.331,0.2165,0.2251,0.2542,0.06283026644890574
431265530,32.7669,33.7604,41.0418,0.4246,0.4409,0.482,0.04947312713553582
431265534,24.6024,25.427,30.3661,0.2012,0.21,0.2319,0.07099415216660818
431265535,20.9504,22.0359,27.0241,0.2136,0.2268,0.2511,0.06981099120988524
431265537,25.9883,27.3789,32.267,0.3251,0.3434,0.3673,0.06378702284985524
431265538,27.6408,28.4645,33.3709,0.1845,0.1901,0.2138,0.07615699026400004
431265539,18.6803,18.9864,22.6054,0.1661,0.167,0.183,0.09519422993221213
431265540,17.1894,17.3993,21.2718,0.1429,0.1426,0.1608,0.10052442674077641
431265542,34.8065,35.3729,42.6599,0.1889,0.1909,0.2227,0.05324636892277132
431265557,14.6135,14.8745,21.7942,0.3379,0.3459,0.4006,0.058176383157876974
431265558,13.6154,13.9153,19.9376,0.4095,0.4207,0.4782,0.06684048540909966
431265567,29.0852,29.6408,37.2182,0.3486,0.3555,0.4037,0.048146301614186766
431265568,17.0714,15.9099,21.5455,0.1463,0.1369,0.164,0.0675591583065621
431265574,12.2826,10.9975,16.4973,0.077,0.0695,0.0955,0.06981099120988524
431265575,32.0467,32.3074,38.3393,0.1319,0.1318,0.1538,0.05686023067241032
431265582,16.4189,16.7027,20.8802,0.1388,0.1419,0.1581,0.07804894248762141
431265584,17.4195,17.7137,22.9006,0.1793,0.1832,0.2012,0.0607056738604871
431265587,16.2401,16.5511,21.761,0.1635,0.1667,0.1865,0.0595549083537657
431265588,17.219,15.4898,21.8638,0.3866,0.3466,0.3948,0.059274001684944774
431265592,18.6543,17.234,21.7351,0.5369,0.468,0.5262,0.09172037375316221
431265593,18.9213,17.5515,22.1119,0.4662,0.4089,0.4689,0.0937735836449438
431265599,23.1943,23.456,28.5727,0.1357,0.1361,0.1591,0.06719790044098876
431265601,21.146,21.4253,27.7244,0.2598,0.2634,0.295,0.05560231145909046
431265606,16.2758,16.2714,20.7877,0.1402,0.1411,0.1613,0.077091360650504
431265615,21.1739,21.3061,26.3196,0.2485,0.25,0.2738,0.0675591583065621
431265639,30.6155,30.7815,38.1057,0.2904,0.2915,0.3275,0.04986575853700407
431265640,17.1339,17.3443,21.8,0.1545,0.1553,0.1768,0.07853670966610296
431265642,18.7503,18.6031,24.5247,0.1061,0.1061,0.1291,0.05872006370526449
431265643,23.5119,23.8164,28.2617,0.0958,0.0959,0.1131,0.07221810771057427
431265645,21.8286,22.1255,27.0348,0.0975,0.0982,0.1163,0.06792432131461863
431265646,16.232,14.6618,21.9281,0.4988,0.4488,0.5282,0.058176383157876974
431265647,15.1421,13.3713,19.3286,0.3942,0.3494,0.413,0.0752449975094086
431265648,18.109,16.2282,22.2464,0.48,0.4336,0.4925,0.0752449975094086
431265660,15.1184,15.3523,21.2954,0.066,0.0661,0.089,0.05560231145909046
431265663,17.5772,16.3543,23.3449,0.2185,0.2013,0.2525,0.05511459098459456
431265664,14.5014,13.5319,19.4651,0.2415,0.222,0.2729,0.06283026644890574
431265684,27.7365,28.1451,33.915,0.1144,0.1144,0.1353,0.0595549083537657
431265692,16.8885,17.2691,21.3414,0.2431,0.2503,0.2694,0.07853670966610296
431265697,16.2569,15.4331,21.7104,0.2282,0.2141,0.2505,0.057118675464029094
431265698,16.1211,16.1696,23.4102,0.3326,0.3359,0.397,0.05635029433027713
431265702,33.763,31.6195,38.6653,0.6533,0.5775,0.6248,0.04986575853700407
431265709,19.4631,19.5507,24.2807,0.131,0.1309,0.1514,0.07221810771057427
