detection_id,B,G,R,nB,nG,nR,Compactness
432649063,0.3002,1.9173,4.6981,0.0,0.0327,0.0173,0.07180546030797123
432649064,0.246,2.2288,4.8527,0.0,0.0808,0.0174,0.07139750161301212
432649065,0.1912,2.1828,4.7281,0.0013,0.0893,0.0167,0.07435458803139107
432649066,0.5863,2.4533,6.0967,0.0013,0.071,0.0209,0.0607056738604871
432649067,0.2179,1.6528,4.16,0.0004,0.0335,0.0146,0.08490398027194407
432649068,7.7928,5.1346,4.085,0.0189,0.0156,0.0156,0.08212958633865283
432649069,7.5835,5.2231,3.3178,0.0172,0.0143,0.0133,0.10299600257653854
432649070,11.0919,7.7965,4.234,0.0712,0.0521,0.021,0.08666044549832956
432649071,11.091,8.1418,4.0959,0.0956,0.0707,0.0262,0.09592081711552267
432649072,10.9721,8.1445,4.0605,0.0865,0.0657,0.0205,0.09740778003073822
432649073,11.4014,8.6371,4.0948,0.1244,0.1,0.0235,0.09894156757337469
432649074,12.6962,10.2518,4.2513,0.0965,0.0808,0.0222,0.08911864874469005
432649075,13.2691,10.682,4.2565,0.1186,0.1009,0.0194,0.08606693785815557
432649076,16.1975,11.9243,4.9871,0.1085,0.0884,0.0213,0.07305779571290515
432649077,17.3155,13.2291,5.4189,0.1687,0.1381,0.0319,0.0675591583065621
432649078,17.1695,13.0081,5.3746,0.1347,0.1112,0.0255,0.06792432131461863
432649079,17.6092,13.6918,6.1745,0.0839,0.0707,0.0255,0.06100034753906654
432649105,11.9857,13.4363,6.9087,0.1074,0.1157,0.0386,0.08055030487456037
432649106,11.9717,14.1497,6.8811,0.0966,0.11,0.0324,0.077091360650504
432649113,9.8838,20.7129,15.7143,0.1626,0.347,0.1975,0.06579069379816853
