detection_id,B,G,R,nB,nG,nR,Compactness
427828206,22.6331,22.2003,27.0967,0.316,0.3122,0.3414,0.07391723900466864
427828207,21.4211,21.1661,25.3492,0.1899,0.1876,0.208,0.07756719641593564
427828208,21.208,20.8456,25.0621,0.1815,0.1775,0.1959,0.07804894248762141
427828209,20.7773,20.4833,25.004,0.3028,0.2993,0.3167,0.07305779571290515
427828210,18.7902,18.4484,23.1064,0.3306,0.3264,0.3407,0.07305779571290515
427828211,13.827,13.7163,17.1093,0.2358,0.2347,0.2526,0.10832258979485408
427828212,14.2554,14.2376,17.6744,0.1717,0.1709,0.1879,0.1038470904936626
427828217,5.6767,5.7256,8.4378,0.1736,0.1738,0.1952,0.11423011752805243
427828218,5.8722,6.0151,8.407,0.0839,0.085,0.0934,0.12081909724428652
427828219,6.3192,6.4973,9.5058,0.1946,0.1964,0.2202,0.10832258979485408
427828220,6.4278,6.5484,9.5463,0.3062,0.3088,0.345,0.11219063124580061
427828221,6.2074,6.9814,9.4721,0.1016,0.1116,0.1219,0.10832258979485408
427828223,7.4068,7.9007,11.5226,0.1282,0.1316,0.1504,0.09816868357674101
427828224,7.5178,8.0276,11.8081,0.0703,0.0706,0.0788,0.09519422993221213
427828225,8.1986,8.5544,12.8381,0.0537,0.0563,0.0684,0.08666044549832956
427828226,8.2874,8.7766,13.6501,0.0572,0.0576,0.0727,0.07804894248762141
427828227,6.826,7.6253,12.2643,0.0624,0.0679,0.0771,0.08548150399146558
427828228,9.7442,9.6091,11.9191,0.1433,0.1437,0.133,0.09172037375316221
427828229,9.3136,9.4684,12.0184,0.1143,0.1097,0.1113,0.08606693785815557
427828230,9.2162,9.4462,12.2055,0.0985,0.1,0.1056,0.08377203058083679
427828231,8.0765,8.3109,10.9866,0.0937,0.0946,0.1017,0.08726219508235135
427828232,6.4076,6.6083,8.931,0.0962,0.0995,0.1007,0.09894156757337469
427828233,9.3893,9.4755,12.5731,0.1647,0.1605,0.1753,0.09307904275505513
427828234,10.7147,10.8364,14.1689,0.23,0.2215,0.2544,0.09239471398211957
427828235,11.5906,11.9459,15.6986,0.2194,0.2222,0.2398,0.08666044549832956
427828236,14.5145,15.5104,18.4209,0.1105,0.1214,0.1148,0.06544805286939072
427828237,15.1122,15.9794,19.0555,0.1168,0.1275,0.1192,0.06544805286939072
427828238,16.1889,16.5834,19.5536,0.0866,0.0911,0.0914,0.06579069379816853
427828239,15.935,16.0512,19.5474,0.1193,0.1245,0.1205,0.06190178642991358
427828240,14.8517,14.94,18.5924,0.1066,0.108,0.1231,0.06477336728387235
427828241,13.832,13.8314,17.6136,0.1502,0.155,0.157,0.06684048540909966
427828242,12.2197,12.1226,16.2266,0.1427,0.1435,0.1607,0.06942531913488556
427828243,10.368,10.2867,13.9537,0.1942,0.1888,0.2026,0.08055030487456037
427828244,9.2755,9.3311,12.4674,0.1918,0.1921,0.1941,0.08606693785815557
427828245,8.5323,8.4218,11.3898,0.2242,0.2202,0.2263,0.0937735836449438
427828247,9.0569,9.0087,12.0778,0.2069,0.2033,0.2019,0.08975514439115811
427828248,8.4101,8.3679,11.5279,0.1629,0.1589,0.1645,0.08849111644335216
427828249,9.9731,10.0957,12.7707,0.1421,0.1388,0.1403,0.08849111644335216
427828255,10.599,10.5284,14.617,0.1087,0.1066,0.1261,0.07435458803139107
427828272,18.4361,18.2,22.9168,0.4685,0.4602,0.473,0.07305779571290515
427828281,17.9869,18.0058,22.2041,0.1364,0.1376,0.1539,0.077091360650504
427828284,22.6485,22.654,26.1636,0.2075,0.2028,0.2059,0.07435458803139107
427828286,17.7445,17.9166,21.2532,0.2157,0.2173,0.2165,0.07221810771057427
427828289,15.6732,15.8191,19.3038,0.2431,0.245,0.2374,0.07139750161301212
427828305,12.3052,12.7143,16.5035,0.0787,0.0835,0.1063,0.10052442674077641
427828307,14.8471,15.1221,19.3847,0.0859,0.0885,0.1131,0.08911864874469005
427828308,13.7341,14.1262,18.4744,0.1221,0.1261,0.1494,0.08548150399146558
427828323,17.478,17.6461,20.2621,0.1871,0.1918,0.1795,0.08212958633865283
427828329,15.8678,15.9851,17.7065,0.3295,0.334,0.2871,0.08490398027194407
427828332,14.8689,14.9268,16.9599,0.4714,0.473,0.4137,0.08321729873508964
427828335,15.0472,15.177,17.4255,0.8806,0.885,0.793,0.07804894248762141
427828338,13.9838,14.5573,16.2907,1.0723,1.1063,0.9874,0.0815963233535219
427828346,7.5808,8.2974,14.6596,0.0997,0.1073,0.1279,0.07348500463068167
427828348,0.4111,0.9494,7.0831,0.0,0.0,0.0155,0.08266986501266944
427828364,8.3619,10.1371,30.4876,0.1574,0.1752,0.3166,0.03717828391924453
427828366,0.8018,1.7478,13.5895,0.0079,0.0081,0.044,0.04569528448132631
427828367,3.1576,3.9957,11.5885,0.0108,0.0112,0.0307,0.0752449975094086
427828368,3.5717,4.2844,12.6364,0.0081,0.0081,0.0286,0.06942531913488556
427828369,3.7965,5.2727,15.0079,0.0004,0.0004,0.0215,0.0595549083537657
427828370,4.1034,5.4543,14.8305,0.0149,0.0154,0.0392,0.06159836113714365
427828372,6.7887,8.6807,18.7662,0.0156,0.0166,0.0366,0.06346488289866778
427828374,8.0817,10.5685,20.4395,0.0427,0.0447,0.0629,0.05790830079919458
427828377,15.9889,18.1006,31.5417,0.2188,0.2414,0.3089,0.046199262889625364
427828379,17.1409,19.4392,32.0444,0.1904,0.2038,0.2673,0.047241322067509035
427828380,17.5903,19.7822,32.7371,0.1824,0.2031,0.2688,0.04851807655625124
427828381,18.3065,20.1185,33.7742,0.3649,0.409,0.5709,0.04851807655625124
427828386,18.3103,19.8985,33.1973,0.4089,0.4476,0.6673,0.0589957324588329
427828388,14.7118,16.2277,24.7521,0.5321,0.5876,0.7811,0.07305779571290515
427828389,14.6811,15.7947,24.436,0.5456,0.5971,0.8192,0.07139750161301212
427828391,12.962,14.4444,22.639,0.2825,0.3256,0.4504,0.06251769380643689
427828392,11.3202,12.6603,19.6991,0.2032,0.2266,0.3174,0.07348500463068167
427828393,12.5055,13.3992,21.696,0.1891,0.2078,0.3294,0.07020097205976435
427828394,12.7696,13.9416,22.142,0.213,0.2351,0.338,0.06378702284985524
427828395,12.9906,14.513,22.1244,0.1572,0.1776,0.2525,0.06251769380643689
427828396,13.1835,14.1081,20.0065,0.1537,0.1655,0.1997,0.05844695914181379
427828411,10.8501,10.901,11.1295,0.8118,0.8081,0.6381,0.10299600257653854
427828415,12.5354,12.6252,14.23,1.1064,1.1048,0.9571,0.08666044549832956
427828418,11.5292,11.7395,13.127,0.308,0.3125,0.269,0.09894156757337469
427828419,11.5455,11.6745,13.345,0.2905,0.2943,0.2529,0.09592081711552267
427828422,10.3266,10.353,12.1454,0.1271,0.1285,0.1189,0.11022268844923072
427828455,15.3468,15.6771,18.8592,0.067,0.0708,0.0755,0.08321729873508964
427828456,14.1584,14.4872,17.4518,0.1061,0.1117,0.1127,0.08321729873508964
427828457,12.5526,13.0323,15.3927,0.2061,0.2116,0.1974,0.0937735836449438
427828458,12.6923,12.9203,14.7993,0.2467,0.2532,0.2224,0.08849111644335216
427828459,12.7495,13.0381,15.1651,0.5165,0.5385,0.4506,0.07853670966610296
427828460,11.8534,12.6682,14.6228,0.7439,0.8054,0.6824,0.07853670966610296
427828462,10.3978,10.4538,13.7172,0.1956,0.197,0.1879,0.07756719641593564
427828463,9.3589,9.8644,12.669,0.1187,0.119,0.1171,0.07953076456813789
427828464,8.463,9.284,13.2859,0.0865,0.0847,0.0897,0.07391723900466864
427828467,2.7962,3.5825,9.9508,0.0,0.0,0.0145,0.08606693785815557
427828471,2.9456,4.2197,11.6345,0.0,0.0007,0.0176,0.07059533429497317
427828472,3.0406,4.3911,11.7652,0.0012,0.0022,0.0195,0.06792432131461863
427828473,3.1415,4.4264,11.8485,0.0,0.0007,0.0184,0.06792432131461863
