detection_id,B,G,R,nB,nG,nR,Compactness
428319513,15.5424,15.291,16.6783,0.1719,0.1688,0.1584,0.09447856694680049
428319515,13.2886,12.9777,14.2031,0.0713,0.0686,0.0693,0.11853991327830876
428319516,15.6574,15.3323,16.6126,0.1214,0.1182,0.1134,0.10926437976474195
428319517,20.4611,20.1346,21.6545,0.0946,0.0925,0.0939,0.08911864874469005
428319523,15.7115,15.4121,17.2153,0.0935,0.0913,0.0931,0.09447856694680049
428319524,14.5714,14.3161,15.9127,0.0567,0.0547,0.0601,0.10299600257653854
428319593,14.8797,14.8339,18.228,0.0711,0.0709,0.0891,0.09740778003073822
428319594,15.2953,15.1146,18.451,0.0684,0.0659,0.0844,0.09447856694680049
428319595,16.6212,16.4345,20.2106,0.0716,0.0676,0.0825,0.08433420746488306
428319607,25.1051,25.0552,27.855,0.1156,0.123,0.1181,0.07180546030797123
428319613,44.6183,44.1912,47.7579,0.1777,0.175,0.1397,0.05108195634991484
428319614,44.7305,44.4401,48.0827,0.1657,0.1672,0.1413,0.05347294092237722
428319641,17.1769,19.0154,27.5437,0.9889,1.1588,1.4524,0.05686023067241032
428319642,9.0013,10.2274,18.4327,0.0,0.0,0.0206,0.06041383338136221
428319644,14.1497,15.9464,23.5516,0.6792,0.8551,1.1113,0.07435458803139107
428319645,10.7146,12.0284,19.5513,0.0,0.0,0.0169,0.07348500463068167
428319656,12.71,13.7315,20.3383,0.1906,0.2287,0.2937,0.07569824722699373
428319657,16.0993,17.5309,25.0247,0.2735,0.3065,0.3848,0.06684048540909966
428319658,15.8403,16.9781,24.5163,0.2412,0.2763,0.3407,0.06159836113714365
428319659,9.752,10.141,15.3125,0.102,0.1122,0.1425,0.08266986501266944
428319664,26.7497,26.7982,32.3589,0.3112,0.3112,0.3366,0.0595549083537657
428319665,24.0947,24.6775,29.8026,0.167,0.1679,0.1901,0.07263552511680024
428319668,18.569,19.4341,24.2724,0.0007,0.0282,0.0895,0.08266986501266944
428319670,14.6487,15.2259,18.6434,0.0533,0.0737,0.0832,0.09307904275505513
428319672,12.4796,13.1988,15.4659,0.0359,0.0572,0.0594,0.11022268844923072
428319677,14.9222,15.9545,18.2262,0.0733,0.0991,0.0919,0.10052442674077641
428319678,17.5762,18.7421,22.2169,0.0933,0.1121,0.124,0.08911864874469005
428319679,20.3036,21.6567,25.4249,0.1089,0.1329,0.1412,0.0815963233535219
428319685,25.2953,27.2556,34.7297,0.1592,0.1821,0.2205,0.06544805286939072
428319686,27.3939,30.0903,39.0109,0.1906,0.2185,0.2795,0.06159836113714365
428319687,28.7021,32.0339,42.5127,0.2104,0.2401,0.3199,0.0539319190680174
428319692,6.7982,8.329,14.274,0.391,0.4924,0.702,0.10133499999681532
428319696,1.9531,2.8804,8.8719,0.0,0.0,0.021,0.059274001684944774
428319710,17.0927,17.7579,21.8962,0.0336,0.0445,0.0878,0.08726219508235135
428319714,25.6936,26.4231,30.9734,0.1717,0.1833,0.1949,0.06220821570931003
428319715,28.0946,28.6902,33.5758,0.2009,0.2045,0.2171,0.0589957324588329
428319716,28.9033,29.6641,34.5088,0.2147,0.2206,0.2297,0.05635029433027713
428319717,30.004,30.6786,35.749,0.2246,0.2281,0.2425,0.0539319190680174
428319740,12.123,11.9261,13.8511,0.0536,0.0463,0.0428,0.10926437976474195
428319741,13.2502,13.2748,15.4829,0.0705,0.0673,0.062,0.09665858053229819
428319742,13.0276,12.9849,15.4322,0.0739,0.0711,0.0669,0.09816868357674101
428319743,13.3332,13.2149,15.8485,0.0724,0.0677,0.0684,0.09816868357674101
