detection_id,B,G,R,nB,nG,nR,Compactness
433074513,7.4538,8.6717,11.9098,0.1148,0.1426,0.1635,0.10471236017896915
433074485,3.1664,3.1951,4.5646,0.0349,0.036,0.0396,0.19941430995731257
433074488,4.7206,4.987,7.4505,0.159,0.1713,0.2063,0.1396087127968195
433074492,3.5772,3.7306,5.0489,0.0223,0.023,0.0257,0.19328157927359077
433074498,5.3348,5.4993,7.4663,0.0634,0.0672,0.0728,0.16108014280507627
433074499,6.5862,6.8568,7.798,0.161,0.1633,0.1415,0.15904183716398032
433074501,13.3104,13.7551,17.6219,0.1055,0.1116,0.1407,0.08055030487456037
433074503,12.9266,14.0792,15.8794,0.4687,0.5079,0.4435,0.08787235948346774
433074480,1.5761,1.8377,4.1562,0.0539,0.0621,0.0929,0.17695501477362918
433074481,7.6626,8.1971,9.2019,0.0711,0.0786,0.0765,0.15322506464696445
433074463,4.0784,4.7506,9.3925,0.0938,0.1012,0.1559,0.11119795425652645
