detection_id,B,G,R,nB,nG,nR,Compactness
430014668,17.4677,15.7233,17.1769,0.1355,0.1099,0.0921,0.09665858053229819
430014669,17.1868,15.393,16.7466,0.1087,0.0831,0.0561,0.09172037375316221
430014671,18.8437,16.5804,18.6432,0.1547,0.1028,0.0833,0.08849111644335216
430014672,18.5713,16.5602,18.7525,0.1146,0.0758,0.062,0.08726219508235135
430014711,10.7847,9.9612,12.0613,0.3774,0.3471,0.2805,0.08266986501266944
430014712,11.6128,10.0541,10.5596,0.1575,0.1382,0.0927,0.08548150399146558
430014714,12.1346,10.3964,10.9447,0.1508,0.129,0.0932,0.08975514439115811
430014715,12.7203,11.5724,12.3713,0.084,0.0696,0.0569,0.1132011898318306
430014717,13.9256,12.7096,13.4888,0.0924,0.0776,0.0549,0.10739689511380088
430014724,19.24,17.684,17.8403,0.3695,0.3331,0.2438,0.08433420746488306
430014726,18.2918,17.0024,16.4353,0.6199,0.5759,0.3749,0.08911864874469005
430014728,19.3396,17.9347,15.2059,1.0319,0.9446,0.6245,0.08787235948346774
430014730,13.8011,12.5435,10.4458,1.3304,1.2054,0.7548,0.09894156757337469
430014732,15.5914,14.0765,11.551,1.1582,1.0359,0.6552,0.09592081711552267
430014734,22.2345,20.2452,15.7111,1.5601,1.4209,0.8666,0.08266986501266944
430014736,24.9913,22.9647,17.9956,1.4831,1.3456,0.8425,0.07804894248762141
430014738,25.0199,22.7141,18.6163,1.1586,1.0339,0.7328,0.07756719641593564
430014745,25.5265,22.8081,20.2133,0.5815,0.5372,0.4039,0.05983849013957345
430014746,30.0717,26.771,25.0926,0.5681,0.5122,0.3985,0.05983849013957345
430014747,34.0995,30.0832,26.9907,0.4973,0.4518,0.3497,0.05347294092237722
430014748,38.2601,33.6653,29.5337,0.7488,0.6793,0.555,0.04778018079289879
430014754,27.8664,25.266,17.9495,0.7685,0.7134,0.3831,0.06829345312829196
430014756,27.7538,25.367,17.7167,0.822,0.7575,0.3941,0.07569824722699373
430014764,33.9254,30.8891,32.4575,1.1781,1.0319,0.8291,0.05487392523583279
430014769,30.1954,26.9249,27.1097,0.7024,0.6224,0.5425,0.05302170881884524
430014771,27.2309,24.119,21.564,0.3746,0.3494,0.2255,0.05257802831020273
430014772,26.3651,23.0042,21.6134,0.3521,0.3171,0.2149,0.05192625725187585
430014773,24.8819,22.2261,20.922,0.2766,0.2546,0.1657,0.051500646728563054
430014774,23.1859,21.0484,21.0724,0.2394,0.2222,0.1547,0.05324636892277132
430014775,20.7081,18.3713,19.393,0.1892,0.1733,0.1201,0.05463535211139932
430014776,19.1683,16.8413,18.1679,0.2451,0.2225,0.1459,0.05463535211139932
430014777,15.7254,13.6895,15.8442,0.104,0.0951,0.0785,0.056098740702361524
