detection_id,B,G,R,nB,nG,nR,Compactness
432780428,4.3472,4.5239,5.5934,0.062,0.0651,0.0565,0.17449830252036147
432780466,2.572,2.6505,3.4143,0.014,0.0144,0.0111,0.22840111198938143
432780470,3.9351,4.0683,4.8973,0.0207,0.0229,0.019,0.16978395275546265
432780474,3.3183,3.4021,4.1032,0.0238,0.0245,0.0187,0.1963000700655754
432780481,3.204,3.3351,4.0541,0.0487,0.051,0.038,0.1903544897796419
432780488,3.087,3.2138,3.996,0.019,0.0211,0.0193,0.2129260181386661
432780535,2.7344,2.7919,3.5787,0.0175,0.0184,0.0171,0.23701364694242527
432780536,3.7451,3.831,4.5043,0.0608,0.064,0.0507,0.1903544897796419
432780537,3.135,3.242,4.0943,0.0284,0.0296,0.024,0.1903544897796419
432780539,8.1161,8.4042,9.2655,0.1055,0.1092,0.0875,0.1132011898318306
432780540,3.1919,3.2431,3.9377,0.0437,0.0446,0.0366,0.22840111198938143
432780541,3.5789,3.7077,4.3061,0.0383,0.0396,0.0327,0.2059488517353309
432780545,5.3273,5.5279,5.8846,0.0657,0.0692,0.0542,0.1794818739290955
432780551,4.3442,4.4981,5.2204,0.0532,0.0567,0.0426,0.18475840065665078
432780552,4.6735,4.8631,5.2799,0.0644,0.0677,0.0526,0.18475840065665078
432780554,4.394,4.7024,4.956,0.0614,0.0662,0.0444,0.1903544897796419
432780561,5.8232,5.9143,6.8321,0.0477,0.0488,0.0382,0.14442151192814084
432780579,2.4392,2.5628,3.2054,0.0124,0.0151,0.0059,0.22840111198938143
432780589,5.3709,5.7594,5.7172,0.1319,0.1427,0.097,0.15705446369492315
432780592,2.5352,2.5915,3.5184,0.0281,0.0287,0.0271,0.224325293611701
432780594,3.0671,3.2238,3.5847,0.04,0.0421,0.0282,0.2059488517353309
432780600,12.0909,13.1105,15.9885,0.2564,0.2776,0.2739,0.07804894248762141
432780629,1.9377,2.3001,4.0935,0.0714,0.0826,0.0907,0.19328157927359077
432780631,1.7494,2.0898,3.6745,0.0605,0.0703,0.0784,0.2059488517353309
432780632,1.9385,2.2549,3.9727,0.0793,0.0904,0.1039,0.1963000700655754
432780633,2.0303,2.3571,4.152,0.0784,0.0905,0.1063,0.1794818739290955
432780634,2.8289,2.8305,3.4963,0.0302,0.0307,0.0205,0.21659487670178934
432780636,2.835,2.8167,3.5223,0.0326,0.0329,0.0226,0.21659487670178934
432780638,2.8707,2.8457,3.4259,0.0337,0.033,0.0241,0.23701364694242527
432780648,0.2564,0.5609,2.0154,0.0,0.0,0.006,0.20262892686416292
432780655,2.8378,2.8489,3.5096,0.0376,0.0381,0.0258,0.22039234176969208
432780656,2.7595,2.775,3.4187,0.0221,0.0222,0.0149,0.22039234176969208
432780657,2.7261,2.7478,3.3816,0.017,0.0171,0.012,0.224325293611701
432780661,2.0895,2.2069,2.7232,0.049,0.0539,0.0369,0.2415680625597688
432780662,2.277,2.3953,2.9899,0.0552,0.0592,0.0409,0.224325293611701
432780673,5.1464,5.2703,6.5712,0.1378,0.1412,0.1238,0.14781870195462177
432780674,4.6626,4.8018,6.0833,0.1256,0.132,0.1199,0.14442151192814084
432780676,5.9689,6.1528,7.5686,0.2322,0.2455,0.2085,0.11423011752805243
432780678,4.9692,5.1038,5.9867,0.1334,0.135,0.1042,0.14442151192814084
432780710,1.1947,1.2908,2.2629,0.0033,0.0037,0.0077,0.21659487670178934
432780712,1.3578,1.3689,2.3987,0.0133,0.0142,0.0145,0.20262892686416292
432780720,2.716,2.9569,4.4508,0.0307,0.0329,0.0328,0.15137953892966877
432780721,1.6569,1.7687,3.0261,0.012,0.013,0.0159,0.1903544897796419
432780722,1.2793,1.3738,2.4102,0.0144,0.0157,0.0161,0.21659487670178934
432780736,2.6775,2.942,4.5173,0.0174,0.0186,0.0239,0.14442151192814084
432780766,3.3718,3.7101,4.6198,0.0493,0.0529,0.0399,0.1351063003197879
432780768,9.726,10.2551,11.149,0.3969,0.4173,0.3826,0.11634512054520679
432780777,1.6482,1.9145,3.5658,0.0758,0.0846,0.0951,0.19941430995731257
432780787,0.9573,1.0692,2.297,0.0008,0.001,0.0071,0.18751471302418415
432780801,30.1027,32.2261,33.1943,0.1893,0.1958,0.1676,0.05235896091135454
432780802,47.7931,51.6768,45.0533,0.8193,0.8996,0.6518,0.048331474165630606
432780804,60.8015,63.7678,50.1395,1.8618,1.9523,1.2964,0.047962542530693694
432780805,18.6771,20.3426,25.1924,0.0776,0.0817,0.0846,0.050670018704328156
432780808,21.7578,24.1065,28.9794,0.1673,0.176,0.1491,0.04409198179755562
432780835,0.6468,1.1941,3.8472,0.0016,0.0023,0.0098,0.18208192715442573
432780846,2.5367,2.6505,3.2488,0.0115,0.0128,0.0078,0.23701364694242527
432780848,3.123,3.2957,4.1622,0.0156,0.0183,0.0137,0.1903544897796419
432780849,4.2414,4.5226,5.4681,0.0191,0.0217,0.0181,0.1427807996875266
432780851,8.0213,8.1051,8.8934,0.3664,0.3779,0.3071,0.11853991327830876
432780853,12.573,13.0911,12.2998,0.2423,0.2565,0.1958,0.10559216905199818
432780854,1.8884,1.9974,2.9422,0.0062,0.0071,0.0088,0.20262892686416292
432780855,9.208,10.6418,12.4097,0.2213,0.2577,0.2463,0.11853991327830876
432780860,4.1947,4.277,5.0086,0.1639,0.1677,0.1229,0.15705446369492315
432780864,4.2352,4.316,4.4775,0.0216,0.0217,0.0235,0.22039234176969208
432780865,2.2482,2.5663,4.4418,0.0039,0.0046,0.0118,0.14781870195462177
432780867,8.9309,9.186,8.8941,0.1687,0.1744,0.1266,0.1351063003197879
