detection_id,B,G,R,nB,nG,nR,Compactness
430166581,6.0842,6.2017,12.7603,0.1119,0.1124,0.1555,0.05660411406725943
430166582,9.2493,9.0478,14.0741,0.1459,0.1412,0.1515,0.056098740702361524
430166584,13.1996,13.5229,20.4756,0.195,0.2002,0.2466,0.05560231145909046
430166585,13.7791,14.0559,20.0602,0.1612,0.1676,0.1931,0.05463535211139932
430166586,13.55,13.8681,20.8122,0.2059,0.2118,0.2613,0.05584942297118333
430166587,12.8051,13.0482,17.9824,0.1592,0.164,0.1853,0.06648685222060789
430166588,11.9345,12.1773,18.1543,0.1502,0.1528,0.1933,0.06477336728387235
430166589,13.1108,13.3742,18.2576,0.1645,0.171,0.188,0.06510896233025722
430166590,12.0621,12.2979,18.3369,0.1609,0.1631,0.2024,0.06544805286939072
430166591,11.9866,12.2929,18.2304,0.1508,0.1536,0.1901,0.06477336728387235
430166592,12.4452,12.7228,19.0721,0.1988,0.2021,0.2461,0.06129789587454133
430166593,12.778,13.0245,19.4454,0.2085,0.213,0.2536,0.05983849013957345
430166598,26.8481,27.2922,42.1653,0.451,0.46,0.5623,0.026071195641842848
430166599,28.5224,29.2984,43.2329,0.4673,0.4835,0.5752,0.02731806732157386
430166600,24.0744,24.6838,37.7589,0.4109,0.4256,0.5103,0.028495024275328917
430166607,11.3118,11.4725,17.6586,0.133,0.1345,0.1738,0.06314598028335774
430166608,13.7031,13.9388,21.3557,0.161,0.1636,0.2105,0.051712576293637055
430166609,13.6044,13.8386,21.1998,0.1517,0.1547,0.2003,0.05214171140333059
430166610,11.3931,11.5313,17.603,0.1417,0.1445,0.1828,0.06444121395927624
430166611,11.5466,11.7146,17.7738,0.1531,0.1577,0.2012,0.06378702284985524
430166612,9.8396,10.1833,17.2516,0.12,0.1266,0.178,0.05660411406725943
430166613,10.1427,10.5383,17.4252,0.1508,0.1597,0.2139,0.05872006370526449
430166614,9.7583,10.1486,17.2078,0.1365,0.1454,0.1972,0.05535737701133239
430166615,9.6127,10.002,17.0307,0.1409,0.1496,0.2014,0.05560231145909046
430166616,9.4929,9.9241,16.9068,0.1388,0.1484,0.2004,0.05635029433027713
430166617,5.504,5.7929,12.4042,0.0761,0.0831,0.1259,0.056098740702361524
430166618,5.5218,5.797,12.3974,0.0645,0.069,0.1124,0.05660411406725943
430166619,9.3114,9.8284,15.8617,0.0433,0.05,0.0914,0.07059533429497317
430166620,9.1087,9.5922,15.7178,0.0372,0.0465,0.0893,0.06981099120988524
430166625,8.4826,8.988,14.8844,0.0557,0.0655,0.1042,0.07139750161301212
430166626,8.46,8.9591,14.7744,0.0563,0.0663,0.1041,0.07263552511680024
430166627,8.4049,8.9147,14.7077,0.0549,0.0635,0.1024,0.07263552511680024
430166628,8.4548,8.8725,14.7497,0.0639,0.0725,0.1159,0.07221810771057427
430166629,10.7218,10.9981,18.7678,0.0739,0.0802,0.1364,0.05347294092237722
430166630,10.5857,10.8262,18.4965,0.0819,0.0868,0.1395,0.05324636892277132
430166631,10.544,10.7955,18.534,0.0702,0.075,0.1263,0.05257802831020273
430166632,10.5251,10.767,18.4383,0.0696,0.0732,0.1246,0.05302170881884524
430166633,10.8245,11.004,18.5983,0.0847,0.0875,0.144,0.0539319190680174
430166634,20.5605,20.7022,27.1698,0.3934,0.3982,0.4243,0.05006442052760694
430166635,20.5243,20.6608,27.1421,0.3843,0.3866,0.417,0.05006442052760694
430166636,20.652,20.7865,27.2746,0.3934,0.3965,0.4263,0.05006442052760694
430166637,20.7095,20.8378,27.3496,0.4375,0.4416,0.4724,0.04986575853700407
