detection_id,B,G,R,nB,nG,nR,Compactness
427702415,13.5099,13.7672,17.5817,0.5055,0.5124,0.4623,0.06411244968272661
427702434,35.8691,39.5497,50.1228,0.3722,0.404,0.5282,0.0595549083537657
427702438,23.658,26.2409,35.0505,0.2528,0.2754,0.3674,0.06866661880204716
427702439,25.3599,27.8805,36.9426,0.1807,0.1898,0.2506,0.046541470193173916
427702445,22.0195,22.8748,26.8864,0.4046,0.4218,0.4533,0.08849111644335216
427702446,45.4235,46.2913,54.4551,0.6994,0.7043,0.7281,0.03663633579132449
427702447,59.2348,60.1079,70.21,0.6028,0.6128,0.6413,0.032056858207364404
427702449,26.4458,26.5088,30.8235,0.2936,0.2899,0.314,0.07756719641593564
427702451,28.7654,29.1057,32.9158,0.3611,0.37,0.3762,0.08321729873508964
427702453,15.997,16.5875,21.1491,0.1815,0.1947,0.2106,0.07020097205976435
427702457,24.8134,28.1747,36.106,0.2161,0.2363,0.3134,0.06866661880204716
427702458,28.3309,31.9168,39.3882,0.285,0.3096,0.393,0.06648685222060789
427702459,26.4702,29.7882,37.047,0.2153,0.2331,0.2935,0.06866661880204716
427702460,26.4313,29.7767,36.9496,0.2442,0.2665,0.3382,0.06866661880204716
427702472,18.4395,18.3407,21.9427,0.1447,0.1452,0.1549,0.08606693785815557
427702478,21.2978,23.9507,30.9625,0.1607,0.1758,0.2321,0.0752449975094086
427702480,23.0374,25.7904,32.7731,0.2062,0.2225,0.2914,0.0752449975094086
427702488,11.4949,11.9014,14.6521,0.8337,0.861,0.7002,0.06378702284985524
427702491,13.2069,13.3573,15.7575,0.8885,0.898,0.7475,0.06510896233025722
427702500,10.4154,11.1833,14.7029,0.0062,0.0129,0.052,0.10648688664370398
427702501,10.8854,11.1211,14.5505,0.169,0.1719,0.1637,0.06719790044098876
427702502,11.4122,12.1019,15.6885,0.0011,0.0045,0.0248,0.09972671719555438
427702506,10.1844,10.4552,12.6729,0.1812,0.1855,0.1682,0.08849111644335216
427702507,17.7068,18.4916,24.7649,0.3189,0.3362,0.355,0.04706439330664793
427702511,12.5201,12.849,16.4633,0.1554,0.16,0.1512,0.06346488289866778
427702516,13.5388,13.9562,16.6861,0.2709,0.2819,0.2447,0.07348500463068167
427702517,18.667,19.3357,22.3574,0.3511,0.3664,0.3304,0.06792432131461863
427702518,12.5655,12.8349,14.7668,0.2053,0.2081,0.1778,0.08606693785815557
427702519,13.7854,14.0411,15.7872,0.3016,0.3085,0.2622,0.08490398027194407
427702520,16.9028,17.5125,19.7099,0.2593,0.2691,0.2421,0.07662132709270902
427702521,21.0514,21.87,24.2323,0.4313,0.451,0.4002,0.07020097205976435
427702526,13.7646,12.4756,13.3195,0.2363,0.2071,0.1583,0.08849111644335216
427702527,14.9494,13.6443,14.2983,0.2359,0.204,0.1544,0.08548150399146558
427702528,15.8336,14.2712,14.8025,0.2476,0.2176,0.1645,0.08787235948346774
427702530,18.4823,16.5913,17.4072,0.252,0.2149,0.1671,0.07853670966610296
427702531,18.7988,16.9008,17.7952,0.2384,0.206,0.1656,0.07853670966610296
427702532,18.0999,16.4233,17.6255,0.2208,0.1903,0.1631,0.08266986501266944
427702534,13.3473,12.348,14.9389,0.0855,0.0709,0.0567,0.08055030487456037
427702535,10.8651,10.067,12.4331,0.0691,0.057,0.0451,0.08975514439115811
427702536,12.1348,10.4162,12.2085,0.7698,0.6561,0.5203,0.077091360650504
427702537,16.0163,14.1464,16.1259,0.5117,0.4399,0.3569,0.05686023067241032
427702538,10.9854,9.4686,12.458,0.1802,0.1541,0.1409,0.05660411406725943
427702545,43.4849,48.1443,57.4651,0.417,0.4373,0.519,0.06684048540909966
427702546,37.7464,41.9776,51.5898,0.3756,0.4001,0.482,0.06981099120988524
427702548,33.8416,37.8197,47.1383,0.3465,0.3666,0.451,0.06866661880204716
427702550,36.3783,40.3841,49.7721,0.3488,0.3714,0.4551,0.06866661880204716
427702552,37.6579,42.107,51.4801,0.2481,0.2599,0.3162,0.06378702284985524
427702553,24.0978,26.7038,33.0008,0.2399,0.2555,0.3102,0.08433420746488306
427702560,25.8346,29.2596,37.3741,0.211,0.2111,0.2692,0.059274001684944774
427702562,15.5587,17.5677,23.9378,0.1315,0.1428,0.1761,0.06346488289866778
427702563,17.2998,18.8957,26.1122,0.092,0.0985,0.1255,0.07348500463068167
427702564,19.3035,21.1436,29.1547,0.105,0.1126,0.1435,0.06579069379816853
427702565,19.2137,21.7951,29.6601,0.1369,0.1497,0.1944,0.06866661880204716
427702567,14.9589,17.4763,25.6593,0.1562,0.1908,0.2868,0.10739689511380088
427702570,28.845,31.2761,43.407,0.7419,0.8149,1.0812,0.05302170881884524
427702571,17.9551,26.6892,36.4901,0.3588,0.5721,0.74,0.06981099120988524
427702572,40.742,43.8248,54.0297,0.6209,0.7149,0.8237,0.0427422593087034
427702576,15.0648,19.1344,24.7284,0.2257,0.2911,0.3298,0.07435458803139107
427702577,10.4047,16.9788,26.9808,0.7998,1.4931,2.1743,0.07099415216660818
427702579,16.8155,17.1772,19.655,0.1938,0.199,0.1929,0.07903061153879146
427702580,12.0486,22.2629,35.3128,0.8045,1.5008,2.2073,0.07569824722699373
427702583,13.517,21.2316,34.7444,0.6378,1.1695,1.7429,0.06378702284985524
427702585,22.2212,22.747,26.2035,0.3491,0.3567,0.355,0.06684048540909966
427702587,11.4359,11.5838,13.9194,0.1677,0.1702,0.1652,0.09105580497377844
427702591,11.4806,11.5316,13.6519,0.4679,0.4739,0.386,0.07804894248762141
427702624,21.5033,24.0792,31.9909,0.1157,0.1213,0.1639,0.06942531913488556
427702627,10.793,10.3478,14.6278,0.1333,0.129,0.1362,0.06283026644890574
427702628,11.544,10.4853,11.6803,0.7869,0.7246,0.5422,0.08212958633865283
427702631,21.3703,20.394,24.8802,1.2131,1.136,0.9478,0.04393781784522013
427702632,22.1085,20.7731,24.087,0.9549,0.8799,0.7274,0.048331474165630606
427702633,22.015,21.2389,23.566,1.0848,1.0336,0.8375,0.057118675464029094
427702650,9.6224,9.2228,11.382,0.1768,0.1689,0.1504,0.09105580497377844
427702651,14.1314,13.2698,16.3685,0.1307,0.1222,0.1209,0.05535737701133239
427702653,27.927,26.0341,28.5236,0.2431,0.2183,0.1753,0.05046653131091824
427702655,32.8182,30.3341,30.0334,0.6995,0.6219,0.4872,0.0595549083537657
427702657,19.0591,16.9,21.0389,0.252,0.2132,0.2079,0.0502646717369248
427702658,17.3591,15.2514,18.4763,0.2175,0.182,0.1787,0.058176383157876974
427702664,21.5113,21.3845,24.3775,0.6195,0.6134,0.5908,0.07615699026400004
427702666,28.8493,28.5447,32.2537,0.7663,0.753,0.733,0.06012478543760053
427702671,18.6084,20.5276,25.3093,0.0832,0.0832,0.101,0.07348500463068167
427702673,16.5631,18.4444,25.9664,0.2402,0.268,0.3574,0.08106994029334431
427702686,16.359,16.39,20.8085,0.3373,0.3428,0.3488,0.05872006370526449
427702687,17.7186,17.9534,22.3757,0.3866,0.3975,0.3981,0.0595549083537657
427702691,12.0799,12.2575,15.6032,0.2089,0.2132,0.2107,0.07305779571290515
427702692,10.7584,10.4405,13.7148,0.255,0.2447,0.2364,0.0752449975094086
427702693,10.872,10.5392,13.4316,0.242,0.2304,0.2239,0.08266986501266944
427702694,10.0495,9.6755,12.3461,0.2088,0.1968,0.1929,0.09040079679516942
427702697,17.8256,19.9084,26.1542,0.088,0.0885,0.1102,0.07804894248762141
427702698,17.5735,19.1731,25.3803,0.0865,0.0867,0.1091,0.07903061153879146
427702699,19.1192,21.2299,27.1052,0.1111,0.1173,0.1446,0.07804894248762141
427702702,22.6163,25.1641,34.2036,0.2719,0.2886,0.358,0.057118675464029094
427702703,29.6819,32.9987,43.4933,0.3945,0.4231,0.5272,0.05635029433027713
427702726,24.0683,26.39,34.2359,0.208,0.215,0.2734,0.07569824722699373
427702730,16.1236,17.0969,23.1521,0.1585,0.1618,0.2047,0.08266986501266944
427702746,30.4913,33.092,45.3451,0.4771,0.5173,0.6533,0.05439884443645084
427702771,15.025,15.011,17.0167,0.1112,0.1124,0.0927,0.07479714303071543
427702774,15.1372,15.0133,17.7136,0.193,0.1927,0.1672,0.06477336728387235
427702779,13.8008,13.8833,15.9605,0.2312,0.2346,0.2103,0.08490398027194407
427702780,14.7044,14.833,17.3615,0.1753,0.1787,0.1548,0.07180546030797123
427702786,20.4004,20.6527,24.0825,0.26,0.2664,0.2419,0.05347294092237722
427702788,9.694,9.9498,14.4768,0.1211,0.1278,0.1366,0.057898161403393
427702789,12.932,13.1007,17.1131,0.1152,0.1175,0.1216,0.06012478543760053
427702791,11.7798,12.1497,15.2183,0.193,0.2028,0.202,0.07903061153879146
427702792,11.5408,11.9149,14.9477,0.1002,0.1072,0.112,0.07853670966610296
427702796,12.2482,12.2113,15.0401,0.1137,0.115,0.1102,0.08106994029334431
427702800,11.8497,12.0822,15.4445,0.1598,0.1672,0.1674,0.07099415216660818
427702802,17.4388,17.9064,20.8218,0.1923,0.1993,0.1931,0.06411244968272661
427702803,18.8375,19.1187,22.8706,0.1154,0.1176,0.1209,0.0541643755046309
427702804,29.8466,29.0878,30.0191,0.334,0.3202,0.2787,0.06251769380643689
427702805,17.9873,18.3399,21.3278,0.1448,0.1489,0.1396,0.06100034753906654
427702813,17.4414,17.7501,19.7314,0.3253,0.3301,0.315,0.09972671719555438
427702816,13.6739,14.2013,16.5659,0.1923,0.2035,0.2001,0.09172037375316221
427702835,12.1961,12.1768,19.384,0.1856,0.1841,0.2161,0.04603003942056844
427702873,26.5792,26.1376,29.2892,0.123,0.1208,0.1389,0.046199262889625364
