detection_id,B,G,R,nB,nG,nR,Compactness
432282177,8.4564,8.9002,6.0627,0.2976,0.3164,0.1496,0.15705446369492315
432282180,4.9259,5.2137,4.1479,0.246,0.2601,0.1273,0.1903544897796419
432282181,3.989,4.3479,4.0557,0.0253,0.0307,0.0253,0.2129260181386661
432282183,4.0488,4.4348,4.3408,0.021,0.027,0.0242,0.21659487670178934
432282185,4.1525,4.277,3.6846,0.141,0.146,0.076,0.2093793437612272
432282200,7.9761,9.9034,10.2184,0.0301,0.0343,0.0442,0.06190178642991358
432282204,3.3438,3.6992,3.3488,0.0656,0.0758,0.0386,0.20262892686416292
432282208,3.9609,4.1421,2.8572,0.057,0.0596,0.0113,0.1963000700655754
432282209,3.961,4.1416,2.8582,0.0569,0.0594,0.0113,0.1963000700655754
432282210,4.2474,4.4251,2.8571,0.1004,0.1066,0.0212,0.1903544897796419
432282211,4.511,4.6656,3.1238,0.0732,0.0769,0.0131,0.18475840065665078
432282212,4.0546,4.1831,3.0186,0.0852,0.0887,0.0188,0.18475840065665078
432282213,3.3457,3.4474,2.6373,0.0643,0.0666,0.0142,0.1963000700655754
432282214,5.5186,5.8171,3.7847,0.1335,0.1413,0.029,0.16317136358672749
432282215,5.8879,6.1634,4.2222,0.1428,0.1519,0.0422,0.14442151192814084
432282220,9.4499,10.2527,6.4142,0.2972,0.329,0.1047,0.12199187159268324
432282221,10.8121,11.4121,7.019,0.2308,0.2479,0.0747,0.11743226366213184
432282222,11.1184,11.7513,7.1606,0.2335,0.2485,0.0848,0.13088518977836702
432282223,11.1205,11.7505,7.1712,0.212,0.2261,0.0761,0.13088518977836702
432282224,11.9543,12.5923,7.9142,0.2643,0.2817,0.1059,0.11634512054520679
432282225,13.2641,13.8543,8.8406,0.2555,0.2679,0.1183,0.11219063124580061
432282228,6.0521,6.0765,4.6592,0.1281,0.1294,0.0602,0.16317136358672749
432282230,6.0344,6.3973,4.1932,0.1281,0.1364,0.0351,0.15322506464696445
432282231,3.4658,3.5994,3.0488,0.0462,0.0476,0.0187,0.1903544897796419
432282232,3.5424,3.6722,3.1097,0.0472,0.0484,0.0188,0.18751471302418415
432282236,9.4168,9.7799,5.9579,0.2802,0.2933,0.0906,0.10926437976474195
432282237,9.0587,9.3907,5.7289,0.3546,0.3741,0.1175,0.11119795425652645
432282238,9.0815,9.3968,5.7561,0.2938,0.3063,0.0953,0.11119795425652645
