detection_id,B,G,R,nB,nG,nR,Compactness
432765815,0.9806,0.9456,2.4355,0.0181,0.0179,0.0214,0.1794818739290955
432765816,1.2871,1.3312,3.8601,0.0157,0.0205,0.0264,0.11743226366213184
432765817,0.1252,0.1906,1.5665,0.0,0.0006,0.0067,0.2059488517353309
432765818,2.2377,3.1051,7.706,0.0284,0.0399,0.081,0.1256508846247525
432765820,0.0668,0.1967,1.8409,0.0002,0.0002,0.0063,0.23262772230212783
432765835,0.4601,0.4737,2.0305,0.0008,0.0038,0.0105,0.16978395275546265
432765843,3.3379,3.6299,4.4984,0.0302,0.0386,0.0219,0.13657449043501094
432765846,9.635,9.91,9.8389,0.0509,0.0556,0.025,0.1021587506273488
432765847,1.4505,1.5028,2.9901,0.0142,0.0148,0.0179,0.16752101074657041
432765852,6.0512,6.7391,10.5497,0.092,0.1057,0.1453,0.1427807996875266
432765853,2.952,3.1627,4.973,0.0244,0.0272,0.0343,0.16978395275546265
432765855,1.1723,1.332,3.1573,0.0294,0.0336,0.0518,0.22039234176969208
432765856,0.3478,0.4259,2.0218,0.0,0.0,0.0068,0.2059488517353309
432765857,0.4215,0.5767,2.204,0.0,0.0,0.0075,0.19328157927359077
432765858,0.2949,0.4439,2.0131,0.0,0.0,0.0079,0.19328157927359077
432765861,1.3546,1.435,2.9868,0.0521,0.0543,0.0712,0.20262892686416292
432765863,3.4463,3.8642,6.3213,0.1009,0.1169,0.1355,0.15511613727099602
432765871,2.2604,2.3922,3.3278,0.1384,0.1441,0.1059,0.19941430995731257
432765905,3.4053,3.6476,4.4556,0.0326,0.037,0.0277,0.1721088567938853
432765932,0.9462,1.1199,2.3331,0.0028,0.0028,0.0078,0.20262892686416292
432765933,1.3639,1.7067,3.1734,0.0039,0.0044,0.0103,0.1653175867489029
432765935,3.5158,3.9464,5.8091,0.0197,0.0192,0.027,0.09816868357674101
432765946,3.2863,3.4751,5.6001,0.0377,0.0387,0.0423,0.1132011898318306
432765950,2.9257,2.9274,3.6898,0.0542,0.0538,0.0475,0.20262892686416292
432765951,2.5028,2.5149,3.5064,0.0478,0.047,0.048,0.2129260181386661
432765970,2.775,2.8961,3.8224,0.0368,0.0375,0.0333,0.17695501477362918
432765980,5.0378,5.1965,5.9961,0.0618,0.0637,0.0573,0.16752101074657041
432765982,7.0846,7.2377,7.3933,0.1055,0.1086,0.088,0.15322506464696445
432765983,2.8085,3.7441,7.306,0.0128,0.0178,0.0342,0.11966865507387159
432765984,3.7786,3.8464,4.509,0.0701,0.0722,0.0517,0.16752101074657041
432765989,1.8677,2.2065,5.2391,0.0108,0.0145,0.0329,0.16108014280507627
432765996,0.9778,1.613,7.1467,0.0039,0.0048,0.0221,0.08548150399146558
432766002,7.5412,7.9406,8.3107,0.2082,0.2197,0.1631,0.1396087127968195
432766003,0.649,1.2159,5.1334,0.0006,0.0009,0.0118,0.1256508846247525
432766004,5.8922,6.4056,6.3701,0.1788,0.195,0.1277,0.1427807996875266
432766005,0.6624,1.2283,4.2883,0.0041,0.0055,0.0146,0.15137953892966877
432766006,2.5287,2.8578,3.8946,0.0264,0.0278,0.0247,0.15705446369492315
432766009,0.5984,1.1619,4.3424,0.0,0.0,0.0083,0.14781870195462177
432766010,3.0357,3.3381,5.2117,0.016,0.0167,0.0196,0.15137953892966877
432766011,0.2853,0.7295,3.14,0.0,0.0,0.0071,0.1721088567938853
432766013,0.8879,1.6418,5.1238,0.006,0.0129,0.0332,0.14610036423614817
432766014,1.076,2.0031,5.8407,0.0247,0.0442,0.0856,0.12953615542145414
432766016,4.7961,6.9482,12.6056,0.1115,0.174,0.2657,0.07804894248762141
432766018,2.8661,3.0449,4.0283,0.0201,0.0234,0.0169,0.16752101074657041
432766019,0.7324,1.2938,4.2843,0.0031,0.0038,0.0113,0.1396087127968195
432766020,0.52,0.8237,2.8748,0.0092,0.0114,0.0221,0.16978395275546265
432766021,3.7151,3.6336,4.582,0.0651,0.061,0.06,0.16978395275546265
432766022,1.2922,1.3446,2.6991,0.0065,0.0072,0.0106,0.1794818739290955
432766039,2.9675,2.9617,3.9012,0.0456,0.0452,0.0433,0.22039234176969208
432766045,25.9967,26.2051,25.4025,0.4149,0.4141,0.3167,0.0541643755046309
432766048,3.0371,3.0824,3.4332,0.0572,0.0572,0.0377,0.1963000700655754
432766049,2.8489,2.9257,3.3463,0.1177,0.1188,0.0785,0.20262892686416292
432766056,11.0468,11.7341,9.4627,0.5127,0.541,0.3104,0.10739689511380088
432766059,2.4473,2.4927,2.871,0.0506,0.049,0.034,0.224325293611701
432766061,2.025,2.0505,2.4864,0.0569,0.0562,0.0372,0.23701364694242527
432766082,0.1514,0.1531,1.5824,0.0005,0.0019,0.0065,0.2129260181386661
432766083,0.0557,0.2414,2.1679,0.0,0.0008,0.0085,0.18751471302418415
432766089,0.2491,0.5739,3.1472,0.0,0.0,0.0071,0.1721088567938853
432766090,0.4514,0.9608,4.4338,0.0,0.0,0.0089,0.14442151192814084
432766091,0.5368,1.1119,5.2736,0.0,0.0,0.0102,0.12199187159268324
432766092,0.4748,1.0285,4.9081,0.0,0.0,0.0108,0.12318763468639518
432766096,1.8421,2.2735,5.4133,0.0231,0.027,0.0411,0.12081909724428652
432766102,0.0202,0.0793,2.5288,0.0,0.0,0.0169,0.17449830252036147
432766104,1.2659,1.3406,2.6151,0.0226,0.0237,0.0246,0.23262772230212783
432766105,1.5518,1.5553,3.3295,0.0397,0.0397,0.0535,0.2093793437612272
432766106,2.5747,3.1163,5.6382,0.0351,0.0418,0.068,0.20262892686416292
432766110,0.657,0.6961,2.7666,0.0029,0.0025,0.0164,0.13657449043501094
432766112,7.1608,8.0377,11.1196,0.126,0.135,0.1136,0.06866661880204716
432766114,1.6113,1.938,3.4936,0.0178,0.0192,0.022,0.15705446369492315
432766116,0.3113,0.3615,1.8311,0.0121,0.0151,0.0161,0.1903544897796419
432766131,6.7515,6.9127,6.4261,0.4884,0.5023,0.3159,0.15322506464696445
432766137,0.5654,0.6155,2.3227,0.0006,0.002,0.008,0.15705446369492315
432766143,1.4766,1.5713,2.8076,0.0131,0.0138,0.0161,0.2129260181386661
432766146,4.8014,4.691,7.8799,0.186,0.1864,0.2276,0.11219063124580061
432766151,6.8977,7.0537,7.8798,0.0538,0.0573,0.0646,0.16752101074657041
432766153,6.0092,6.2717,6.0186,0.5149,0.5439,0.3216,0.15137953892966877
432766166,2.9611,2.8598,3.7862,0.0985,0.0966,0.086,0.2129260181386661
432766167,1.5091,1.464,2.405,0.004,0.0041,0.0074,0.22039234176969208
432766169,2.769,2.7042,3.5768,0.0738,0.0708,0.0656,0.224325293611701
432766170,2.5958,2.5305,3.4391,0.1008,0.0963,0.0838,0.21659487670178934
432766171,2.855,2.8751,3.9815,0.0631,0.0646,0.0601,0.22840111198938143
432766173,2.3034,2.2375,3.1672,0.1416,0.1369,0.113,0.21659487670178934
432766174,2.9864,3.1416,3.767,0.0822,0.0872,0.0731,0.22840111198938143
432766185,4.298,6.1012,14.6972,0.0813,0.1293,0.2656,0.08212958633865283
432766186,1.7166,1.7207,3.2096,0.0376,0.0358,0.036,0.1721088567938853
432766189,11.4909,11.6233,11.2588,0.1959,0.1987,0.1428,0.10832258979485408
432766191,10.689,10.9874,10.5934,0.2844,0.2953,0.1999,0.10299600257653854
432766192,12.1627,12.1086,12.4472,0.2527,0.2498,0.199,0.09172037375316221
432766194,3.3626,3.4103,4.2391,0.0124,0.0122,0.0152,0.15904183716398032
432766220,1.2965,1.3738,3.0677,0.0142,0.014,0.0208,0.1903544897796419
432766223,12.0794,12.3024,11.7634,0.1705,0.1736,0.1263,0.10832258979485408
432766226,5.4522,5.5389,6.6102,0.0711,0.0723,0.0581,0.12691981982432735
432766229,18.3366,18.7456,16.8804,0.1325,0.1405,0.1197,0.08548150399146558
432766235,2.5254,2.4842,3.8731,0.0257,0.0264,0.0255,0.1653175867489029
432766237,5.772,5.6421,8.2898,0.0777,0.0755,0.0907,0.1132011898318306
432766247,0.7064,0.8526,2.9354,0.001,0.0012,0.0088,0.14610036423614817
432766251,3.4241,3.7474,4.5074,0.0505,0.0574,0.044,0.18751471302418415
432766256,3.3966,3.5355,4.3979,0.0333,0.0349,0.0229,0.14781870195462177
432766260,5.2576,5.2988,5.4668,0.1022,0.1028,0.074,0.17449830252036147
432766264,6.6062,6.6764,7.5194,0.0754,0.0747,0.0679,0.15904183716398032
432766266,0.1062,0.3895,2.076,0.0,0.0,0.0054,0.224325293611701
432766282,0.5382,0.6157,2.0271,0.0069,0.008,0.0116,0.20262892686416292
432766289,9.3673,9.5736,8.715,0.2346,0.2413,0.1646,0.13657449043501094
432766294,10.4533,10.7511,10.6384,0.1574,0.1631,0.1348,0.12440706908215582
432766297,19.7084,19.7691,17.1424,0.1342,0.1344,0.1241,0.10832258979485408
432766298,3.8618,4.1983,6.5407,0.0398,0.0452,0.041,0.12081909724428652
432766303,7.3364,7.6928,7.8771,0.1327,0.1405,0.1008,0.12318763468639518
432766304,2.3181,2.4121,4.0383,0.0186,0.0197,0.0197,0.15904183716398032
432766307,4.257,4.4675,5.6291,0.1465,0.1568,0.1246,0.1336693370934263
432766310,4.6265,4.8384,5.9975,0.1062,0.112,0.0849,0.1396087127968195
432766325,3.2315,3.2409,3.6936,0.0728,0.0723,0.0543,0.2093793437612272
432766326,1.1627,1.2799,2.3502,0.033,0.036,0.0309,0.2093793437612272
432766327,2.705,2.6525,3.3934,0.0956,0.094,0.0675,0.20262892686416292
432766332,0.2378,0.6591,3.1544,0.0042,0.0059,0.0156,0.16317136358672749
432766333,4.0862,4.0376,4.9691,0.1231,0.1185,0.0972,0.1653175867489029
432766352,3.3416,3.3593,4.1649,0.0901,0.0887,0.0699,0.1794818739290955
432766353,2.0339,2.0859,2.6661,0.0458,0.0455,0.0337,0.2415680625597688
432766354,2.8951,2.9916,3.6594,0.0546,0.0561,0.0398,0.18751471302418415
432766355,3.1121,3.1994,3.9433,0.0651,0.0656,0.0477,0.1794818739290955
432766357,3.148,3.2296,4.0586,0.0607,0.0615,0.0446,0.17449830252036147
432766359,4.1123,4.1892,4.8592,0.1366,0.1393,0.0977,0.16317136358672749
432766360,1.084,1.3071,3.3999,0.0066,0.0076,0.015,0.20262892686416292
432766392,2.7745,3.5683,6.3416,0.0363,0.0459,0.0599,0.1351063003197879
432766393,8.2086,8.7078,8.1874,0.2996,0.3227,0.2216,0.13807493637999585
432766394,2.4825,3.4185,5.3962,0.0278,0.0401,0.0381,0.14781870195462177
432766397,4.8199,5.2287,5.6595,0.0373,0.0477,0.0322,0.15511613727099602
432766400,2.4571,2.5094,3.1844,0.0804,0.0825,0.0609,0.2093793437612272
432766403,2.5565,2.7618,4.5808,0.0723,0.0778,0.0835,0.1721088567938853
432766404,4.9891,5.1216,5.4047,0.192,0.1971,0.143,0.1721088567938853
432766405,4.3425,4.5984,6.0069,0.0748,0.0804,0.0916,0.1653175867489029
432766406,3.8442,4.0261,5.8834,0.0617,0.0662,0.0778,0.16752101074657041
432766407,5.7585,5.9754,6.3206,0.2218,0.2326,0.1768,0.16978395275546265
432766408,2.5803,2.7181,4.8868,0.0508,0.0512,0.0699,0.18751471302418415
432766410,4.7937,4.9579,5.4935,0.1328,0.138,0.1109,0.17449830252036147
432766411,4.873,5.3514,7.4414,0.0761,0.0824,0.0867,0.13807493637999585
432766412,2.6187,2.652,3.8962,0.0291,0.0307,0.0246,0.14610036423614817
432766418,2.6229,2.8527,3.5974,0.0283,0.0299,0.024,0.16317136358672749
432766419,2.4268,2.62,3.5829,0.0247,0.0255,0.021,0.15705446369492315
432766420,2.4138,2.717,3.6372,0.0259,0.0278,0.0212,0.14781870195462177
432766440,1.295,1.4517,3.7313,0.0139,0.016,0.0221,0.12199187159268324
432766441,1.1454,1.4022,3.8227,0.0122,0.0195,0.0313,0.11527791973048969
432766447,3.3954,3.5687,4.5173,0.0343,0.0371,0.0292,0.15137953892966877
432766448,6.5009,6.8069,9.0906,0.0537,0.0574,0.0476,0.1038470904936626
432766449,4.4151,4.7788,7.754,0.0619,0.0667,0.0576,0.09816868357674101
432766450,3.1823,3.529,6.8826,0.0318,0.0336,0.057,0.09105580497377844
432766451,2.1045,2.3618,5.8994,0.0074,0.0086,0.0254,0.10739689511380088
432766452,1.977,2.0295,4.8763,0.0137,0.014,0.0242,0.12691981982432735
432766459,3.4459,3.4513,4.2302,0.0469,0.0462,0.0397,0.20262892686416292
432766461,2.5821,2.6113,3.3548,0.0285,0.0286,0.0249,0.22840111198938143
432766464,1.4808,1.5393,2.1903,0.0088,0.0105,0.0094,0.23262772230212783
432766480,1.8405,1.8606,2.6472,0.0953,0.0955,0.0798,0.2463008640414398
432766534,1.4633,1.5725,3.0927,0.0095,0.0118,0.0196,0.2093793437612272
432766555,3.991,4.1233,4.635,0.1042,0.1059,0.0827,0.1794818739290955
432766556,6.7055,6.8371,6.7415,0.2021,0.2056,0.1481,0.16108014280507627
432766557,6.08,6.1784,6.395,0.1552,0.157,0.1145,0.15511613727099602
432766559,2.9106,2.9332,3.6812,0.1046,0.1045,0.0837,0.20262892686416292
432766560,2.3515,2.3681,3.1132,0.068,0.0682,0.0558,0.224325293611701
432766573,2.2687,2.2985,2.8499,0.1224,0.1225,0.0933,0.2415680625597688
432766576,2.2044,2.1837,2.7742,0.0748,0.0743,0.0522,0.23262772230212783
432766577,2.404,2.3682,3.0245,0.1262,0.1227,0.0881,0.2129260181386661
432766578,4.8192,4.7148,5.7453,0.1774,0.1716,0.1356,0.12081909724428652
432766598,2.3446,2.3583,3.1807,0.0853,0.0854,0.0621,0.21659487670178934
432766600,2.2301,2.2545,2.9423,0.0829,0.0804,0.0646,0.224325293611701
432766601,2.1958,2.1889,2.9532,0.0395,0.0391,0.0308,0.22840111198938143
